t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5151.6,5833,86,50.3,26258
5152.7,5833,100,47.0,26321
5153.7,5833,99,31.7,26383
5154.7,5833,100,33.1,25852
5155.8,5833,100,29.1,25651
5156.8,5833,100,37.4,25637
5157.9,5833,72,32.9,25642
5158.9,5833,100,26.1,25614
5159.9,5833,100,27.6,25471
5161.0,5833,100,31.1,25342
5162.0,5833,65,27.3,25337
5163.0,5833,100,25.1,25345
5164.1,5833,100,24.5,25332
5165.1,5833,100,25.2,25321
5166.2,5833,100,26.0,25281
5167.2,5833,61,30.6,25263
5168.2,5833,100,22.7,25266
5169.3,5833,100,30.5,25249
5170.3,5833,100,54.0,25174
5171.3,5833,100,38.0,25402
5172.4,5833,87,44.5,25618
5173.4,5833,100,34.2,25644
5174.4,5833,100,29.6,25670
5175.5,5833,100,27.0,25681
5176.5,5833,100,31.6,25712
5177.5,5833,92,24.5,25718
5178.6,5833,100,22.1,25717
5179.6,5833,100,27.7,25695
5180.6,5833,85,19.8,25701
5181.7,5833,100,17.0,25701
5182.7,5833,100,24.3,25677
5183.7,5833,66,28.4,25693
5184.8,5833,100,30.9,25691
5185.8,5833,100,34.0,25702
5186.8,5833,100,32.4,25674
5187.9,5833,100,27.6,25664
5188.9,5833,58,37.0,25660
5190.0,5833,100,32.5,25659
5191.0,5833,100,28.6,25647
5192.0,5833,100,26.4,25619
5193.1,5833,100,31.9,25634
5194.1,5833,56,28.1,25644
5195.1,5833,100,32.1,25715
5196.2,5833,100,21.7,25733
5197.2,5833,71,23.5,25661
5198.2,5833,100,28.0,25641
5199.3,5833,100,18.7,25621
5200.3,5833,60,36.9,25702
5201.3,5833,100,29.6,25716
5202.4,5833,100,21.4,25726
5203.4,5833,100,27.1,25712
5204.4,5833,100,24.1,25703
5205.5,5833,100,23.6,25708
5206.5,5833,100,27.3,25713
5207.5,5833,100,28.2,25728
5208.6,5833,58,23.2,25728
5209.6,5833,100,23.2,25735
5210.6,5833,100,23.9,25724
5211.7,5833,87,38.6,25956
5212.7,5833,100,24.7,25941
5213.8,5833,76,30.0,25933
5214.8,5833,100,24.8,25949
5215.8,5833,100,18.8,25919
5216.9,5833,58,29.2,25904
5217.9,5833,100,28.8,25873
5218.9,5833,100,15.3,25863
5220.0,5833,83,29.4,25703
5221.0,5833,100,27.9,25700
5222.0,5833,75,23.2,25722
5223.1,5833,100,19.0,25720
5224.1,5833,100,25.3,25630
5225.1,5833,98,24.5,25637
5226.2,5833,100,21.8,25643
5227.2,5833,91,28.5,25663
5228.2,5833,100,26.0,25641
5229.3,5833,100,23.6,25631
5230.3,5833,76,27.4,25626
5231.3,5833,100,24.8,25631
5232.4,5833,100,20.7,25655
5233.4,5833,60,16.4,25646
5234.5,5833,100,26.9,25660
5235.5,5833,100,32.6,25641
5236.5,5833,54,28.7,25741
5237.6,5833,100,21.5,25744
5238.6,5833,100,25.7,25751
5239.6,5833,86,24.0,25753
5240.7,5833,100,23.2,25761
5241.7,5833,100,25.0,25761
5242.7,5833,69,17.7,25751
5243.8,5833,100,19.9,25775
5244.8,5833,100,17.2,25783
5245.8,5833,81,19.7,25772
5246.9,5833,100,25.2,25618
5247.9,5833,100,21.9,25614
5248.9,5833,100,23.4,25621
5250.0,5833,100,24.9,25620
5251.0,5833,100,16.8,25570
5252.0,5833,100,17.9,25566
5253.1,5833,72,21.3,25547
5254.1,5833,100,17.7,25556
5255.1,5833,100,25.1,25601
5256.2,5833,75,21.5,25592
5257.2,5833,100,21.8,25598
5258.2,5833,100,14.9,25612
5259.3,5833,65,20.4,25587
5260.3,5833,100,22.1,25619
5261.3,5833,100,19.6,25605
5262.4,5833,89,19.0,25587
5263.4,5833,100,23.1,25605
5264.4,5833,100,19.6,25565
5265.5,5833,100,22.3,25547
5266.5,5833,100,19.9,25547
5267.5,5833,74,20.1,25530
5268.6,5833,100,14.6,25530
5269.6,5833,100,22.0,25526
5270.6,5833,100,20.5,25512
5271.7,5833,100,34.5,25758
5272.7,5833,100,16.1,25774
5273.7,5833,100,22.4,25785
5274.8,5833,100,23.2,25764
5275.8,5833,100,16.4,25764
5276.8,5833,69,17.0,25734
5277.9,5833,100,18.0,25742
5278.9,5833,100,19.2,25712
5279.9,5833,100,19.7,25558
5281.0,5833,64,26.3,25541
5282.0,5833,100,22.2,25530
5283.0,5833,100,22.4,25552
5284.1,5833,100,19.0,25544
5285.1,5833,100,19.2,25525
5286.1,5833,100,21.3,25508
5287.2,5833,100,14.9,25516
5288.2,5833,97,23.0,25495
5289.2,5833,100,22.7,25506
5290.3,5833,100,15.8,25486
5291.3,5833,65,21.5,25478
5292.3,5833,100,21.1,25481
5293.4,5833,100,19.0,25488
5294.4,5833,97,19.4,25464
5295.4,5833,100,21.5,25492
5296.4,5833,100,18.3,25499
5297.5,5833,100,13.6,25492
5298.5,5833,100,19.9,25479
5299.5,5833,100,19.7,25454
5300.6,5833,100,19.6,25463
5301.6,5833,100,17.4,25477
5302.6,5833,100,24.1,25470
5303.7,5833,71,17.5,25497
5304.7,5833,100,17.2,25465
5305.7,5833,100,22.5,25490
5306.8,5833,66,21.1,25498
5307.8,5833,100,20.9,25484
5308.8,5833,100,17.0,25499
5309.9,5833,60,25.2,25494
5310.9,5833,100,20.7,25486
5311.9,5833,100,16.5,25511
5313.0,5833,70,16.7,25512
5314.0,5833,100,20.6,25533
5315.0,5833,91,25.1,25597
5316.1,5833,100,18.2,25622
5317.1,5833,100,16.5,25622
5318.1,5833,100,18.5,25624
5319.2,5833,69,18.4,25632
5320.2,5833,100,18.4,25614
5321.2,5833,100,18.1,25594
5322.3,5833,100,15.2,25613
5323.3,5833,74,17.8,25607
5324.3,5833,100,18.8,25622
5325.4,5833,100,18.0,25621
5326.4,5833,100,21.9,25625
5327.4,5833,76,15.7,25637
5328.5,5833,100,19.8,25652
5329.5,5833,100,23.6,25661
5330.5,5833,69,21.1,25655
5331.6,5833,100,27.5,25838
5332.6,5833,100,21.6,25823
5333.6,5833,81,17.2,25819
5334.7,5833,100,18.9,25819
5335.7,5833,100,16.3,25819
5336.7,5833,100,15.9,25808
5337.8,5833,70,20.1,25809
5338.8,5833,100,19.5,25803
5339.8,5833,100,21.6,25630
5340.8,5833,100,16.7,25642
5341.9,5833,64,17.2,25662
5342.9,5833,100,21.0,25653
5343.9,5833,100,23.4,25647
5345.0,5833,100,17.7,25664
5346.0,5833,73,19.7,25646
5347.0,5833,100,19.0,25650
5348.1,5833,64,16.7,25660
5349.1,5833,100,16.2,25656
5350.1,5833,100,18.8,25684
5351.2,5833,100,17.7,25675
5352.2,5833,73,18.2,25682
5353.2,5833,100,21.0,25685
5354.3,5833,100,14.6,25688
5355.3,5833,75,19.4,25672
5356.3,5833,100,20.9,25684
5357.4,5833,100,19.0,25669
5358.4,5833,100,18.2,25656
5359.4,5833,100,12.5,25656
5360.4,5833,89,17.7,25670
5361.5,5833,100,18.5,25700
5362.5,5833,100,19.5,25691
5363.5,5833,73,17.9,25696
5364.6,5833,100,18.4,25715
5365.6,5833,100,21.8,25694
5366.6,5833,100,24.3,25697
5367.7,5833,95,18.8,25726
5368.7,5833,100,17.5,25736
5369.7,5833,100,23.7,25731
5370.8,5833,65,21.6,25731
5371.8,5833,100,24.9,25743
5372.8,5833,100,18.2,25769
5373.9,5833,100,34.9,25798
5374.9,5833,100,27.5,25883
5375.9,5833,100,18.4,25878
5377.0,5833,100,16.5,25853
5378.0,5833,100,13.4,25841
5379.0,5833,100,19.0,25860
5380.1,5833,100,22.6,25874
5381.1,5833,66,17.9,25870
5382.1,5833,100,15.7,25880
5383.2,5833,100,22.4,25883
5384.2,5833,87,21.4,25871
5385.2,5833,100,21.0,25851
5386.3,5833,100,20.3,25846
5387.3,5833,100,19.9,25819
5388.3,5833,63,19.7,25841
5389.4,5833,100,19.0,25833
5390.4,5833,100,17.9,25853
5391.4,5833,100,24.9,26101
5392.4,5833,100,18.0,26121
5393.5,5833,100,21.1,26141
5394.5,5833,100,23.0,26143
5395.5,5833,90,21.7,26090
5396.6,5833,100,15.6,26055
5397.6,5833,100,17.5,26063
5398.6,5833,100,20.3,26053
5399.7,5833,100,26.1,25892
5400.7,5833,100,21.7,25898
5401.7,5833,100,15.6,25874
5402.8,5833,100,18.2,25889
5403.8,5833,81,19.9,25752
5404.8,5833,96,21.0,25788
5405.9,5833,100,22.1,25813
5406.9,5833,100,15.9,25839
5407.9,5833,56,27.2,25864
5409.0,5833,100,28.1,25868
5410.0,5833,100,19.1,25902
5411.0,5833,100,27.4,25984
5412.1,5833,100,25.7,25994
5413.1,5833,100,27.0,26107
5414.1,5833,100,22.2,26123
5415.2,5833,100,24.4,26123
5416.2,5833,91,28.6,26155
5417.2,5833,96,25.7,26197
5418.2,5833,100,20.0,26204
5419.3,5833,100,14.9,26179
5420.3,5833,96,16.5,26161
5421.3,5833,97,18.1,26154
5422.4,5833,100,18.2,26162
5423.4,5833,100,17.0,26173
5424.4,5833,90,12.0,26198
5425.5,5833,98,24.0,26174
5426.5,5833,100,19.0,26143
5427.5,5833,100,18.3,26152
5428.6,5833,57,21.6,26177
5429.6,5833,100,16.2,26157
5430.6,5833,100,19.6,26181
5431.7,5833,100,20.3,26177
5432.7,5833,89,18.3,26178
5433.7,5833,100,14.2,26170
5434.7,5833,100,20.3,26239
5435.8,5833,73,35.0,26284
5436.8,5833,100,28.2,26302
5437.9,5833,100,15.6,26321
5438.9,5833,99,23.2,26325
5439.9,5833,100,20.2,26334
5440.9,5833,100,22.7,26344
5442.0,5833,100,17.8,26364
5443.0,5833,64,23.6,26355
5444.0,5833,100,24.2,26387
5445.1,5833,100,19.0,26377
5446.1,5833,100,29.7,26394
5447.1,5833,100,24.1,26414
5448.2,5833,100,18.1,26391
5449.2,5833,100,20.7,26269
5450.2,5833,100,22.5,26247
5451.3,5833,100,26.1,26426
5452.3,5833,93,35.4,26472
5453.3,5833,100,23.5,26468
5454.4,5833,100,26.6,26443
5455.4,5833,100,17.5,26420
5456.4,5833,67,21.3,26419
5457.5,5833,100,22.7,26408
5458.5,5833,100,24.1,26376
5459.5,5833,100,18.1,26378
5460.6,5833,100,39.8,26212
5461.6,5833,100,23.8,26210
5462.6,5833,100,19.6,26183
5463.7,5833,100,25.6,26175
5464.7,5833,83,22.7,26206
5465.8,5833,100,12.7,26201
5466.8,5833,100,17.1,26219
5467.8,5833,71,19.2,26192
5468.8,5833,100,20.4,26203
5469.9,5833,100,18.0,26184
5470.9,5833,100,17.0,26211
5471.9,5833,70,25.4,26267
5473.0,5833,100,18.9,26277
5474.0,5833,100,18.8,26289
5475.0,5833,64,17.5,26290
5476.1,5833,100,15.5,26276
5477.1,5833,100,16.3,26283
5478.1,5833,100,20.7,26290
5479.2,5833,87,18.9,26299
5480.2,5833,89,20.5,26289
5481.2,5833,100,22.1,26311
5482.3,5833,100,13.6,26331
5483.3,5833,96,17.0,26331
5484.3,5833,87,22.5,26327
5485.4,5833,100,22.4,26318
5486.4,5833,100,20.2,26336
5487.4,5833,93,12.9,26320
5488.5,5833,100,20.4,26341
5489.5,5833,100,22.2,26355
5490.5,5833,100,19.5,26392
5491.5,5833,73,24.3,26425
5492.6,5833,100,17.4,26431
5493.6,5833,100,25.6,26462
5494.6,5833,100,25.0,26472
5495.7,5833,86,31.1,26589
5496.7,5833,100,24.0,26626
5497.7,5833,100,18.2,26689
5498.8,5833,100,23.1,26686
5499.8,5833,71,18.7,26704
5500.8,5833,100,30.1,26724
5501.9,5833,100,24.0,26670
5502.9,5833,100,19.8,26308
5503.9,5833,61,20.8,26273
5505.0,5833,100,27.3,26253
5506.0,5833,100,22.7,26234
5507.0,5833,100,21.6,26249
5508.1,5833,100,22.0,26244
5509.1,5833,100,19.8,26227
5510.1,5833,59,22.5,26213
5511.2,5833,100,27.0,26422
5512.2,5833,100,23.7,26459
5513.2,5833,100,25.3,26489
5514.3,5833,60,32.6,26745
5515.3,5833,100,51.3,26549
5516.3,5833,100,29.7,26560
5517.4,5833,81,23.5,26564
5518.4,5833,100,26.1,26570
5519.4,5833,100,29.1,26521
5520.5,5833,100,30.6,26360
5521.5,5833,100,21.7,26325
5522.5,5833,100,24.1,26328
5523.6,5833,100,32.3,26243
5524.6,5833,65,19.6,26209
5525.6,5833,100,21.5,26179
5526.7,5833,100,27.9,26181
5527.7,5833,100,29.3,26193
5528.7,5833,100,28.8,26176
5529.8,5833,100,19.8,26187
5530.8,5833,100,27.0,26179
5531.8,5833,68,26.2,26171
5532.9,5833,100,25.5,26133
5533.9,5833,100,28.4,26135
5534.9,5833,100,23.5,26134
5536.0,5833,73,31.9,26142
5537.0,5833,100,30.5,26149
5538.0,5833,100,28.6,26146
5539.1,5833,100,24.5,26157
5540.1,5833,100,25.4,26153
5541.1,5833,100,29.8,26165
5542.2,5833,70,19.4,26166
5543.2,5833,100,18.9,26152
5544.2,5833,100,17.6,26137
5545.3,5833,62,20.1,26150
5546.3,5833,100,19.1,26166
5547.3,5833,100,20.3,26163
5548.4,5833,100,16.8,26212
5549.4,5833,64,19.7,26213
5550.4,5833,100,25.3,26291
5551.4,5833,100,25.2,26308
5552.5,5833,100,22.5,26284
5553.5,5833,76,14.4,26301
5554.5,5833,100,18.2,26325
5555.6,5833,100,19.6,26360
5556.6,5833,88,21.1,26388
5557.6,5833,100,17.9,26382
5558.7,5833,100,13.9,26357
5559.7,5833,100,19.4,26365
5560.7,5833,68,17.2,26374
5561.8,5833,100,20.8,26378
5562.8,5833,100,15.5,26394
5563.8,5833,100,14.1,26398
5564.9,5833,71,18.2,26406
5565.9,5833,100,16.5,26379
5566.9,5833,100,23.6,26405
5568.0,5833,100,16.6,26429
5569.0,5833,62,15.3,26433
5570.0,5833,100,17.6,26418
5571.0,5833,100,26.8,26567
5572.1,5833,72,24.4,26609
5573.1,5833,100,18.1,26593
5574.1,5833,100,13.8,26588
5575.2,5833,100,24.0,26478
5576.2,5833,87,18.7,26486
5577.2,5833,100,19.2,26467
5578.3,5833,100,18.7,26478
5579.3,5833,100,16.7,26494
5580.3,5833,100,17.3,26352
5581.4,5833,89,18.2,26365
5582.4,5833,100,17.3,26358
5583.4,5833,100,16.8,26333
5584.5,5833,100,16.7,26347
5585.5,5833,65,13.5,26348
5586.5,5833,100,16.2,26335
5587.6,5833,100,19.2,26351
5588.6,5833,100,17.6,26345
5589.6,5833,67,19.6,26324
5590.6,5833,100,15.8,26362
5591.7,5897,100,22.7,26361
5592.7,5833,100,22.5,26374
5593.7,5833,100,15.1,26396
5594.8,5833,88,20.0,26396
5595.8,5833,100,24.4,26395
5596.8,5833,100,17.6,26381
5597.9,5833,91,23.9,26377
5598.9,5833,100,18.9,26374
5599.9,5833,100,17.5,26385
5601.0,5833,100,24.2,26380
5602.0,5833,100,17.1,26369
5603.0,5833,63,13.1,26364
5604.1,5833,100,18.5,26366
5605.1,5833,100,25.1,26477
5606.1,5833,92,33.3,26527
5607.2,5668,0,26.1,26109
5608.2,5668,0,20.0,26133
5609.2,5668,0,23.3,26125
5610.3,5668,0,19.7,26125
5611.3,5668,0,52.6,26129
5612.3,5668,0,30.8,26137
5613.4,5668,0,16.0,26139
5614.4,5668,0,16.4,26129
5615.4,5668,0,18.1,26162
5616.5,5668,0,13.2,26179
5617.5,5668,0,16.2,26180
5618.5,5668,0,16.8,26191
5619.6,5668,0,17.2,26204
5620.6,5668,0,15.0,26167
5621.6,5668,0,17.8,26152
5622.7,5668,0,14.4,26134
5623.7,5668,0,15.4,26136
5624.7,5668,0,15.9,26144
5625.8,5668,0,16.7,26140
5626.8,5668,0,23.3,26199
5627.8,5668,0,16.9,26225
5628.9,5668,0,16.5,26217
5629.9,5668,0,17.0,26222
5630.9,5668,0,29.5,26677
5632.0,5668,0,58.6,28746
5633.0,5668,0,35.1,27355
5634.1,5668,0,23.4,28115
5635.1,6230,47,22.8,28615
5636.1,6230,55,38.2,28972
5637.2,6198,0,26.6,28511
5638.3,924,0,33.8,24953
5639.3,364,34,30.6,24916
5640.3,364,39,35.6,24910
5641.4,364,42,29.5,24722
5642.4,364,47,18.3,24654
5643.4,364,38,22.8,24596
5644.5,364,44,22.4,24598
5645.5,364,44,16.6,24513
5646.5,364,43,23.6,24376
5647.6,364,33,23.3,24328
5648.6,64,14,19.1,22611
5649.6,16,0,28.0,17182
