t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5145.8,5831,65,23.6,25795
5146.9,5831,100,24.3,25788
5147.9,5831,100,21.9,25803
5148.9,5831,64,20.1,25765
5150.0,5831,100,24.2,25812
5151.0,5831,99,28.7,25853
5152.0,5831,100,22.3,25842
5153.1,5831,100,23.4,25845
5154.1,5831,59,26.7,25849
5155.1,5831,100,26.2,25839
5156.2,5831,100,22.6,25849
5157.2,5831,77,26.3,25858
5158.2,5831,100,26.0,25854
5159.3,5831,100,22.6,25859
5160.3,5831,100,27.3,25895
5161.3,5831,100,27.4,25881
5162.4,5831,100,24.8,25876
5163.4,5831,70,19.4,25898
5164.4,5831,100,25.6,25866
5165.5,5831,100,32.0,25839
5166.5,5831,54,24.8,25856
5167.5,5831,100,36.8,25883
5168.6,5831,100,31.7,25867
5169.6,5831,79,24.2,25864
5170.6,5831,100,40.3,26027
5171.7,5831,100,25.9,26036
5172.7,5831,62,25.2,26040
5173.7,5831,100,25.3,26186
5174.8,5831,100,23.2,26199
5175.8,5831,82,28.5,26200
5176.9,5831,100,29.3,26202
5177.9,5831,100,20.5,26169
5178.9,5831,66,24.7,26011
5180.0,5831,100,31.6,26024
5181.0,5831,79,25.1,25981
5182.0,5831,100,18.8,25976
5183.1,5831,100,39.3,25995
5184.1,5831,17,88.6,26092
5185.2,5831,100,97.2,26123
5186.2,5831,34,96.9,26123
5187.3,5831,100,50.6,26113
5188.3,5831,100,32.3,26168
5189.3,5831,100,95.8,26242
5190.4,5831,100,97.4,26241
5191.5,5831,100,97.0,26250
5192.6,5831,100,97.8,26247
5193.6,5831,100,96.7,26281
5194.7,5831,100,96.8,26299
5195.7,5831,100,98.1,26296
5196.8,5831,100,96.9,26305
5197.8,5831,100,73.7,26230
5198.9,5831,90,30.0,26165
5199.9,5831,100,23.3,26066
5200.9,5831,100,23.6,26064
5202.0,5831,58,33.2,26047
5203.0,5831,100,30.9,26074
5204.0,5831,100,21.0,26002
5205.1,5831,100,21.7,26011
5206.1,5831,100,20.5,26035
5207.1,5831,63,21.9,26014
5208.2,5831,100,25.3,26060
5209.2,5831,100,22.0,26019
5210.2,5831,96,25.5,25941
5211.3,5831,100,20.9,25954
5212.3,5831,100,22.3,25951
5213.3,5831,100,25.8,25935
5214.4,5831,100,20.7,25909
5215.4,5831,67,18.4,25895
5216.4,5831,100,20.8,25912
5217.5,5831,100,22.9,25900
5218.5,5831,62,19.3,25955
5219.5,5831,100,29.9,26029
5220.6,5831,100,22.7,26013
5221.6,5831,63,25.7,26054
5222.6,5831,100,23.8,26091
5223.7,5831,100,41.1,26120
5224.7,5831,68,36.7,26169
5225.7,5831,100,25.9,26179
5226.8,5831,100,23.0,26234
5227.8,5831,68,27.2,26220
5228.8,5831,100,23.0,26232
5229.9,5831,100,23.2,26262
5230.9,5831,83,31.9,26388
5231.9,5831,100,24.2,26379
5233.0,5831,100,21.8,26309
5234.0,5831,59,21.3,26311
5235.0,5831,100,13.6,26320
5236.1,5831,100,26.1,26298
5237.1,5831,98,22.7,26283
5238.1,5831,100,23.3,26269
5239.2,5831,100,26.0,26101
5240.2,5831,99,27.4,26096
5241.2,5831,100,22.3,26073
5242.3,5831,100,23.6,26088
5243.3,5831,100,23.5,26074
5244.3,5831,69,20.6,26061
5245.4,5831,100,28.0,26050
5246.4,5831,100,33.8,26088
5247.4,5831,60,45.4,26124
5248.5,5831,100,37.6,26115
5249.5,5831,100,31.9,26119
5250.6,5831,85,32.8,26107
5251.6,5831,100,41.4,26159
5252.6,5831,100,32.0,26136
5253.7,5831,89,29.9,26159
5254.7,5831,100,26.9,26120
5255.7,5831,100,32.9,26114
5256.8,5831,100,31.6,26106
5257.8,5831,100,26.2,26065
5258.8,5831,71,24.6,26052
5259.9,5831,100,17.8,26073
5260.9,5831,100,18.5,26067
5261.9,5831,88,19.2,26035
5263.0,5831,100,24.9,26037
5264.0,5831,71,25.3,26041
5265.0,5831,100,20.8,26045
5266.1,5831,100,16.6,26063
5267.1,5831,63,20.7,26056
5268.1,5831,100,22.8,26078
5269.2,5831,100,24.6,26088
5270.2,5831,89,24.3,26101
5271.3,5831,100,25.2,26136
5272.3,5831,73,25.1,26123
5273.3,5831,100,25.7,26109
5274.4,5831,100,23.3,26126
5275.4,5831,73,19.4,26139
5276.4,5831,100,21.7,26124
5277.5,5831,100,33.7,26185
5278.5,5831,57,26.9,26246
5279.5,5831,100,40.5,26315
5280.6,5831,100,31.0,26297
5281.6,5831,100,25.8,26286
5282.6,5831,100,26.8,26220
5283.7,5831,100,26.5,26218
5284.7,5831,66,30.0,26222
5285.7,5831,100,28.9,26229
5286.8,5831,100,25.5,26215
5287.8,5831,43,30.7,26191
5288.9,5831,100,23.5,26183
5289.9,5831,100,28.3,26273
5290.9,5831,68,39.3,26362
5292.0,5831,100,28.2,26338
5293.0,5831,59,23.0,26366
5294.0,5831,100,18.5,26377
5295.1,5831,100,33.4,26388
5296.1,5831,59,33.5,26386
5297.1,5831,100,25.7,26388
5298.2,5831,100,19.1,26378
5299.2,5831,68,26.8,26192
5300.2,5831,100,30.7,26205
5301.3,5831,100,25.6,26193
5302.3,5831,78,28.1,26189
5303.3,5831,100,33.0,26211
5304.4,5831,100,27.9,26191
5305.4,5831,100,28.1,26237
5306.5,5831,98,25.1,26318
5307.5,5831,100,33.2,26252
5308.5,5831,100,29.2,26316
5309.6,5831,74,24.4,26304
5310.6,5831,100,22.0,26324
5311.6,5831,100,30.6,26299
5312.6,5831,94,27.7,26302
5313.7,5831,100,25.0,26287
5314.7,5831,100,21.3,26279
5315.7,5831,81,21.6,26291
5316.8,5831,100,23.6,26277
5317.8,5831,100,20.9,26294
5318.9,5831,100,17.9,26288
5319.9,5831,61,19.2,26287
5320.9,5831,100,25.7,26322
5322.0,5831,100,22.7,26322
5323.0,5831,98,15.8,26356
5324.0,5831,100,19.5,26328
5325.1,5831,100,21.5,26271
5326.1,5831,65,19.2,26285
5327.1,5831,100,18.8,26300
5328.2,5831,100,23.8,26273
5329.2,5831,70,27.8,26273
5330.2,5831,100,21.2,26281
5331.2,5831,100,26.4,26278
5332.3,5831,100,20.2,26298
5333.3,5831,64,21.9,26288
5334.3,5831,100,23.3,26299
5335.4,5831,100,24.1,26319
5336.4,5831,44,26.8,26345
5337.4,5831,100,25.1,26331
5338.5,5831,100,23.6,26417
5339.5,5831,100,24.9,26424
5340.5,5831,66,23.1,26391
5341.6,5831,100,24.1,26413
5342.6,5831,100,22.2,26415
5343.6,5831,70,21.2,26411
5344.7,5831,100,21.6,26384
5345.7,5831,100,16.6,26395
5346.7,5831,100,26.1,26405
5347.8,5831,85,30.1,26372
5348.8,5831,100,26.5,26371
5349.9,5831,100,27.2,26424
5350.9,5831,100,32.2,26579
5351.9,5831,100,27.5,26600
5353.0,5831,100,19.1,26599
5354.0,5831,100,25.6,26575
5355.0,5831,100,26.0,26576
5356.0,5831,82,23.9,26573
5357.1,5831,100,17.9,26580
5358.1,5831,100,30.6,26566
5359.2,5831,75,31.8,26383
5360.2,5831,100,33.3,26389
5361.2,5831,100,18.0,26371
5362.3,5831,85,22.6,26365
5363.3,5831,100,28.4,26347
5364.3,5831,100,24.1,26339
5365.4,5831,100,20.3,26368
5366.4,5831,100,25.3,26366
5367.4,5831,100,23.3,26386
5368.5,5831,100,27.0,26367
5369.5,5831,62,21.0,26404
5370.5,5831,100,22.3,26493
5371.6,5831,100,35.7,26518
5372.6,5831,100,29.3,26502
5373.6,5831,71,19.3,26478
5374.7,5831,100,20.8,26481
5375.7,5831,100,17.8,26472
5376.7,5831,100,25.2,26442
5377.8,5831,100,26.3,26435
5378.8,5831,100,23.4,26430
5379.8,5831,100,18.3,26437
5380.9,5831,84,20.9,26454
5381.9,5831,100,21.8,26450
5382.9,5831,100,23.1,26474
5384.0,5831,89,20.8,26430
5385.0,5831,100,22.5,26411
5386.0,5831,100,21.3,26414
5387.1,5831,69,19.8,26407
5388.1,5831,100,21.0,26413
5389.1,5831,100,22.5,26430
5390.2,5831,61,23.7,26455
5391.2,5831,100,21.5,26445
5392.2,5831,100,23.0,26432
5393.3,5831,100,19.6,26429
5394.3,5831,95,20.9,26416
5395.3,5831,100,21.8,26425
5396.4,5831,100,23.4,26437
5397.4,5831,63,21.0,26435
5398.4,5831,100,24.1,26472
5399.5,5831,100,27.6,26458
5400.5,5831,63,20.0,26469
5401.6,5831,100,14.0,26459
5402.6,5831,100,22.1,26482
5403.6,5831,100,19.7,26486
5404.6,5831,66,20.1,26478
5405.7,5831,100,24.0,26490
5406.7,5831,100,18.8,26510
5407.7,5831,84,22.3,26510
5408.8,5831,100,21.7,26505
5409.8,5831,100,26.8,26545
5410.8,5831,100,29.0,26670
5411.9,5831,70,17.1,26678
5412.9,5831,100,23.9,26682
5413.9,5831,100,26.2,26674
5415.0,5831,100,19.6,26678
5416.0,5831,77,16.7,26674
5417.0,5831,100,20.3,26681
5418.1,5831,100,19.0,26669
5419.1,5831,91,24.6,26513
5420.1,5831,100,23.6,26498
5421.2,5831,100,20.0,26495
5422.2,5831,100,25.0,26503
5423.2,5831,81,26.2,26476
5424.3,5831,100,20.3,26470
5425.3,5831,100,19.8,26476
5426.3,5831,61,27.9,26507
5427.4,5831,100,25.7,26520
5428.4,5831,100,21.1,26537
5429.4,5831,100,37.0,26571
5430.5,5831,100,34.1,26596
5431.5,5831,100,29.4,26602
5432.6,5831,100,17.6,26577
5433.6,5831,100,35.2,26607
5434.6,5831,100,28.8,26604
5435.7,5831,100,22.5,26614
5436.7,5831,100,29.9,26589
5437.7,5831,68,25.5,26583
5438.8,5831,100,23.0,26629
5439.8,5831,100,22.6,26616
5440.8,5831,69,31.8,26613
5441.9,5831,100,24.9,26618
5442.9,5831,100,19.3,26626
5443.9,5831,83,30.8,26640
5445.0,5831,100,26.1,26632
5446.0,5831,100,21.2,26641
5447.1,5831,100,28.6,26649
5448.1,5831,58,24.8,26597
5449.1,5831,100,20.9,26604
5450.1,5831,100,20.2,26584
5451.2,5831,95,21.5,26600
5452.2,5831,100,27.4,26604
5453.2,5831,100,18.1,26615
5454.3,5831,100,19.0,26598
5455.3,5831,60,21.0,26610
5456.3,5831,100,24.4,26613
5457.4,5831,100,29.1,26642
5458.4,5831,65,27.1,26708
5459.5,5831,100,28.2,26713
5460.5,5831,100,20.3,26722
5461.5,5831,100,25.3,26725
5462.6,5831,46,18.9,26706
5463.6,5831,100,18.7,26700
5464.6,5831,100,21.6,26694
5465.6,5831,100,22.2,26699
5466.7,5831,85,23.5,26708
5467.7,5831,100,20.3,26720
5468.7,5831,100,22.7,26730
5469.8,5831,69,22.0,26743
5470.8,5831,100,38.0,26999
5471.8,5831,100,20.6,26983
5472.9,5831,100,19.2,26945
5473.9,5831,55,19.4,26954
5474.9,5831,100,21.7,26910
5476.0,5831,100,25.3,26824
5477.0,5831,100,17.8,26832
5478.0,5831,100,22.5,26811
5479.1,5831,100,25.6,26629
5480.1,5831,66,31.1,26651
5481.1,5831,100,19.5,26648
5482.2,5831,100,16.1,26642
5483.2,5831,100,24.9,26654
5484.2,5831,56,24.8,26651
5485.3,5831,100,23.4,26680
5486.3,5831,100,18.4,26679
5487.3,5831,100,18.5,26671
5488.4,5831,98,20.4,26671
5489.4,5831,100,23.1,26642
5490.4,5831,100,23.2,26666
5491.5,5831,72,17.2,26665
5492.5,5831,100,19.5,26673
5493.5,5831,100,22.3,26663
5494.6,5831,100,23.9,26681
5495.6,5831,71,18.9,26663
5496.6,5831,100,16.1,26656
5497.7,5831,100,22.6,26655
5498.7,5831,100,19.7,26680
5499.7,5831,67,24.3,26704
5500.8,5831,100,21.4,26714
5501.8,5831,100,18.6,26718
5502.8,5831,73,22.1,26716
5503.9,5831,100,22.7,26712
5504.9,5831,100,21.0,26727
5505.9,5831,100,20.8,26739
5507.0,5831,90,20.6,26733
5508.0,5831,100,23.0,26738
5509.0,5831,100,19.8,26747
5510.1,5831,67,19.2,26731
5511.1,5831,100,18.8,26737
5512.1,5831,100,23.1,26723
5513.2,5831,93,23.8,26728
5514.2,5831,100,22.3,26739
5515.2,5831,100,20.7,26737
5516.3,5831,100,18.8,26745
5517.3,5831,63,20.8,26759
5518.3,5831,100,22.3,26766
5519.4,5831,100,26.3,26799
5520.4,5831,100,26.7,26806
5521.4,5831,80,24.8,26806
5522.5,5831,100,23.1,26811
5523.5,5831,100,24.2,26802
5524.5,5831,65,21.5,26814
5525.6,5831,100,20.7,26788
5526.6,5831,100,23.2,26806
5527.6,5831,100,30.2,26850
5528.7,5831,100,22.3,26846
5529.7,5831,100,15.2,26857
5530.7,5831,100,35.6,27019
5531.8,5831,71,22.1,27016
5532.8,5831,100,26.0,27010
5533.8,5831,100,18.6,27019
5534.9,5831,100,16.6,27032
5535.9,5831,62,23.5,27051
5536.9,5831,100,23.4,27059
5538.0,5831,100,25.5,27058
5539.0,5831,98,19.9,26884
5540.0,5831,100,27.0,26869
5541.1,5831,100,23.5,26847
5542.1,5831,69,21.1,26860
5543.1,5831,100,21.9,26836
5544.2,5831,100,17.5,26833
5545.2,5831,100,18.7,26822
5546.2,5831,64,25.3,26815
5547.2,5831,100,19.4,26796
5548.3,5831,100,21.6,26807
5549.3,5831,100,17.9,26805
5550.3,5831,63,20.4,26820
5551.4,5831,100,21.4,26834
5552.4,5831,100,22.7,26824
5553.4,5831,100,21.3,26842
5554.5,5831,65,18.1,26858
5555.5,5831,100,20.7,26861
5556.5,5831,100,21.1,26832
5557.6,5831,98,22.2,26856
5558.6,5831,100,20.8,26853
5559.7,5831,100,16.1,26842
5560.7,5831,100,24.4,26862
5561.7,5831,68,22.7,26871
5562.8,5831,100,21.2,26852
5563.8,5831,100,19.3,26847
5564.8,5831,100,15.8,26872
5565.9,5831,81,23.4,26880
5566.9,5831,100,25.4,26907
5567.9,5831,100,20.5,26914
5568.9,5831,100,15.7,26887
5570.0,5831,65,19.1,26897
5571.0,5831,100,25.0,26909
5572.0,5831,100,20.9,26907
5573.1,5831,98,20.1,26918
5574.1,5831,100,16.2,26922
5575.1,5831,100,21.8,26920
5576.2,5831,60,20.0,26922
5577.2,5831,100,21.6,26929
5578.2,5831,100,18.8,26930
5579.3,5831,100,17.8,26960
5580.3,5831,65,20.6,26970
5581.3,5831,100,20.0,26994
5582.4,5831,100,21.9,27011
5583.4,5831,100,19.8,26996
5584.4,5831,70,16.1,26983
5585.5,5831,100,20.4,26977
5586.5,5831,100,20.6,26984
5587.5,5831,100,27.0,26986
5588.6,5831,89,18.2,27009
5589.6,5831,100,23.9,27034
5590.6,5666,100,45.1,26737
5591.7,5666,0,11.8,26735
5592.7,5666,0,15.8,26735
5593.7,5666,0,9.9,26732
5594.7,5666,0,9.8,26699
5595.8,5666,0,9.9,26692
5596.8,5666,0,9.9,26701
5597.8,5666,0,11.8,26692
5598.9,5666,0,12.9,26540
5599.9,5666,0,13.2,26540
5600.9,5666,0,9.8,26512
5601.9,5666,0,9.9,26503
5603.0,5666,0,12.1,26490
5604.0,5666,0,9.9,26509
5605.0,5666,0,13.7,26505
5606.0,5666,0,10.0,26506
5607.1,5666,0,9.9,26522
5608.1,5666,0,11.4,26504
5609.1,5666,0,10.1,26495
5610.2,5666,0,9.9,26477
5611.2,5666,0,12.0,26470
5612.2,5666,0,11.8,26476
5613.3,5666,0,13.1,27191
5614.3,5666,0,39.6,28326
5615.4,5666,0,19.7,27649
5616.4,5667,0,31.7,28699
5617.4,6228,90,18.9,28671
5618.5,6196,100,16.1,28550
5619.5,922,6,21.7,24725
5620.5,922,0,16.8,24697
5621.6,922,0,8.9,24638
5622.6,922,0,5.2,24561
5623.6,922,0,6.5,24513
5624.7,922,0,4.7,24463
5625.7,922,0,4.6,24401
5626.7,922,0,4.5,24361
5627.8,922,0,4.4,24334
5628.8,922,0,6.6,24304
5629.8,922,0,4.4,24233
5630.9,922,0,5.8,24194
5631.9,922,0,3.8,24159
5632.9,922,0,3.6,24115
5634.0,922,0,5.9,24066
5635.0,922,0,5.0,24049
5636.0,922,0,7.8,24037
5637.1,922,0,6.7,24015
5638.1,922,0,3.8,23978
5639.1,922,0,4.4,23947
5640.2,922,0,3.9,23950
5641.2,922,0,3.9,23945
5642.2,922,0,5.8,23950
5643.3,922,0,3.9,23939
5644.3,922,0,4.0,23940
5645.3,922,0,5.4,23948
5646.4,922,0,4.1,23959
5647.4,922,0,7.7,23998
5648.4,922,0,10.4,23962
5649.5,922,0,6.9,23967
5650.5,922,0,16.5,24254
5651.5,922,0,6.5,24252
5652.6,922,0,6.5,24233
5653.6,922,0,3.8,24208
5654.6,922,0,2.8,24192
5655.6,922,0,3.2,24158
5656.7,922,0,2.9,24107
5657.7,922,0,2.9,24109
5658.7,922,0,5.7,23935
5659.8,922,0,7.6,23908
5660.8,922,0,2.9,23895
5661.8,922,0,2.9,23896
5662.9,922,0,3.7,23891
5663.9,922,0,9.3,23907
5664.9,922,0,7.3,23923
5666.0,922,0,4.8,23900
5667.0,922,0,3.0,23914
5668.0,922,0,7.2,23885
5669.1,922,0,3.1,23893
5670.1,922,0,3.0,23869
5671.1,922,0,2.9,23885
5672.2,922,0,2.9,23892
5673.2,922,0,2.8,23869
5674.2,922,0,4.5,23860
5675.3,922,0,7.1,23939
5676.3,922,0,4.4,23940
5677.3,922,0,3.2,23952
5678.4,922,0,4.6,23943
5679.4,922,0,3.3,23934
5680.4,922,0,3.6,23932
5681.5,922,0,3.4,23936
5682.5,922,0,5.2,23948
5683.5,922,0,4.5,23957
5684.6,922,0,3.2,23950
5685.6,922,0,3.5,23940
5686.6,922,0,5.7,23950
5687.6,922,0,3.4,23951
5688.7,922,0,3.5,23956
5689.7,922,0,3.9,23948
5690.7,922,0,14.0,23808
5691.8,922,0,7.4,23881
5692.8,922,0,14.7,24048
5693.8,922,0,31.6,24875
5694.9,922,5,11.8,24922
5695.9,986,100,10.0,24772
5696.9,986,53,4.6,24636
5698.0,986,0,2.9,24591
5699.0,986,0,12.7,24641
5700.0,986,56,9.6,24554
5701.0,986,89,14.7,24561
5702.1,986,0,9.6,24565
5703.1,986,0,10.2,24823
5704.1,986,85,9.6,25072
5705.2,986,9,10.0,24766
5706.2,986,72,9.9,24976
5707.2,986,3,11.5,24965
5708.2,986,73,9.3,24864
5709.3,986,10,9.8,24774
5710.3,986,37,16.5,24731
5711.3,986,88,14.4,24891
5712.4,986,0,9.8,24809
5713.4,986,100,9.7,24982
5714.4,986,0,9.7,25037
5715.4,986,100,11.4,25076
5716.5,986,0,10.1,25011
5717.5,986,0,6.4,24990
5718.5,986,0,6.6,25004
5719.6,986,98,18.3,24868
5720.6,986,0,10.6,24772
5721.6,986,79,9.6,24799
5722.6,986,22,9.6,25066
5723.7,986,44,11.2,24948
5724.7,986,59,10.2,24907
5725.7,986,19,9.5,24771
5726.8,986,84,11.3,24959
5727.8,986,0,9.5,24732
5728.8,986,100,9.6,24695
5729.9,986,0,11.1,24982
5730.9,986,78,9.7,24921
5731.9,986,21,4.3,24891
5732.9,986,0,5.8,24819
5734.0,986,31,10.3,24885
5735.0,986,8,9.3,24880
5736.0,986,90,9.5,24863
5737.0,986,0,9.5,24837
5738.1,986,95,9.5,24825
5739.1,16,0,9.0,19855
