t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
4393.4,6247,100,17.2,19938
4394.4,6247,50,16.4,19965
4395.4,6247,100,13.6,19971
4396.5,6247,100,19.7,19980
4397.5,6247,100,22.3,19990
4398.5,6247,100,16.5,19986
4399.6,6247,100,17.8,19995
4400.6,6247,100,19.0,20013
4401.6,6247,51,17.2,19997
4402.7,6247,100,23.5,20017
4403.7,6247,100,17.5,20029
4404.7,6247,100,20.5,20039
4405.8,6247,100,17.7,20018
4406.8,6247,100,14.9,20026
4407.8,6247,88,19.0,20019
4408.8,6247,95,21.9,20012
4409.9,6247,100,22.9,19997
4410.9,6247,100,15.8,20004
4411.9,6247,100,19.7,20011
4413.0,6247,100,28.5,20010
4414.0,6247,100,21.0,20026
4415.0,6247,100,23.3,20028
4416.1,6247,99,20.9,20043
4417.1,6247,100,20.0,20040
4418.1,6247,100,15.8,20034
4419.2,6247,55,21.1,20032
4420.2,6247,100,25.0,20046
4421.2,6247,100,13.1,20046
4422.3,6247,50,18.3,20062
4423.3,6247,100,17.0,20066
4424.3,6247,100,21.5,20068
4425.4,6247,67,14.2,20072
4426.4,6247,100,18.5,20092
4427.4,6247,100,18.4,20102
4428.4,6247,100,21.5,20085
4429.5,6247,100,12.8,20076
4430.5,6247,100,22.3,20081
4431.6,6247,100,27.0,20084
4432.6,6247,100,13.9,20108
4433.6,6247,100,24.5,20105
4434.6,6247,55,22.4,20085
4435.7,6247,100,16.8,20092
4436.7,6247,100,26.5,20093
4437.7,6247,81,35.4,20639
4438.8,6247,100,20.0,20697
4439.8,6247,100,18.7,20692
4440.8,6247,90,16.8,20685
4441.9,6247,100,20.9,20655
4442.9,6247,98,16.6,20656
4443.9,6247,100,27.6,20653
4445.0,6247,46,20.3,20653
4446.0,6247,100,13.5,20661
4447.0,6247,100,21.5,20672
4448.1,6247,74,17.8,20653
4449.1,6247,100,20.1,20655
4450.1,6247,100,22.1,20618
4451.2,6247,85,20.1,20610
4452.2,6247,100,20.1,20612
4453.2,6247,100,13.2,20609
4454.2,6247,90,24.9,20160
4455.3,6247,100,18.5,20165
4456.3,6247,100,20.1,20136
4457.3,6247,91,15.6,20136
4458.4,6247,100,23.4,20126
4459.4,6247,100,19.6,20122
4460.4,6247,100,21.2,20115
4461.5,6247,72,17.6,20126
4462.5,6247,100,20.7,20114
4463.5,6247,100,21.7,20142
4464.6,6247,59,17.8,20149
4465.6,6247,100,15.3,20166
4466.6,6247,100,21.5,20167
4467.7,6247,55,19.1,20177
4468.7,6247,100,18.5,20178
4469.7,6247,100,17.9,20186
4470.7,6247,50,20.0,20176
4471.8,6247,100,18.4,20201
4472.8,6247,100,16.5,20210
4473.8,6247,86,20.4,20209
4474.9,6247,100,22.4,20207
4475.9,6247,100,18.9,20202
4476.9,6247,100,16.9,20226
4478.0,6247,100,18.3,20232
4479.0,6247,100,21.9,20230
4480.0,6247,52,23.4,20248
4481.1,6247,100,13.1,20254
4482.1,6247,100,15.6,20270
4483.1,6247,87,21.8,20256
4484.1,6247,100,22.3,20259
4485.2,6247,100,17.8,20250
4486.2,6247,52,19.3,20258
4487.2,6247,100,22.7,20236
4488.3,6247,100,15.8,20225
4489.3,6247,67,20.9,20221
4490.3,6247,100,20.1,20243
4491.4,6247,100,19.8,20247
4492.4,6247,60,13.9,20267
4493.4,6247,100,19.1,20276
4494.5,6247,100,29.1,20260
4495.5,6247,82,18.4,20271
4496.5,6247,100,15.3,20259
4497.6,6247,100,25.6,20628
4498.6,6247,100,29.9,20730
4499.6,6247,100,18.8,20734
4500.7,6247,100,17.8,20736
4501.7,6247,91,23.1,20721
4502.7,6247,100,18.0,20740
4503.8,6247,100,15.4,20757
4504.8,6247,100,19.0,20745
4505.8,6247,100,23.8,20359
4506.9,6247,100,21.6,20335
4507.9,6247,100,14.9,20311
4508.9,6247,66,21.6,20289
4509.9,6247,100,18.6,20258
4511.0,6247,74,19.8,20261
4512.0,6247,100,22.7,20709
4513.0,6247,100,20.7,20745
4514.1,6247,42,20.9,20739
4515.1,6247,100,18.6,20762
4516.1,6247,100,19.4,20769
4517.2,6247,87,21.9,20750
4518.2,6247,100,17.7,20756
4519.2,6247,90,21.0,20784
4520.3,6247,100,21.8,20792
4521.3,6247,100,18.4,20786
4522.3,6247,100,16.7,20790
4523.4,6247,100,25.6,20785
4524.4,6247,100,20.9,20779
4525.4,6247,100,19.0,20761
4526.5,6247,49,13.8,20767
4527.5,6247,100,18.1,20750
4528.5,6247,100,30.5,20288
4529.5,6247,90,19.9,20287
4530.6,6247,100,19.6,20286
4531.6,6247,100,12.9,20270
4532.7,6247,100,22.5,20258
4533.7,6247,100,27.0,20275
4534.7,6247,100,17.9,20284
4535.8,6247,100,26.3,20293
4536.8,6247,100,25.7,20338
4537.8,6247,100,18.6,20359
4538.8,6247,48,27.9,20368
4539.9,6247,100,21.0,20354
4540.9,6247,100,19.2,20372
4541.9,6247,75,15.9,20373
4543.0,6247,100,25.5,20360
4544.0,6247,62,21.0,20367
4545.0,6247,100,16.5,20343
4546.1,6247,100,24.5,20354
4547.1,6247,76,20.4,20356
4548.1,6247,100,18.8,20376
4549.2,6247,100,17.8,20400
4550.2,6247,56,18.5,20403
4551.2,6247,100,20.2,20419
4552.3,6247,100,19.4,20398
4553.3,6247,80,22.4,20385
4554.3,6247,100,21.3,20373
4555.4,6247,100,19.4,20384
4556.4,6247,100,22.9,20373
4557.4,6247,100,23.6,20713
4558.4,6247,100,30.3,20611
4559.5,6247,92,15.0,20637
4560.5,6247,100,22.3,20625
4561.5,6247,100,18.7,20650
4562.6,6247,100,17.7,20662
4563.6,6247,100,20.6,20637
4564.6,6247,57,17.1,20654
4565.7,6247,100,18.4,20669
4566.7,6247,100,19.1,20457
4567.7,6247,100,21.2,20448
4568.8,6247,100,22.6,20437
4569.8,6247,100,18.8,20406
4570.8,6247,98,29.2,20496
4571.9,6247,100,34.7,20807
4572.9,6247,100,15.8,20791
4573.9,6247,75,25.3,20764
4575.0,6247,100,21.8,20730
4576.0,6247,100,20.3,20738
4577.0,6247,100,13.2,20727
4578.1,6247,100,22.3,20741
4579.1,6247,76,32.1,21088
4580.1,6247,100,40.4,21062
4581.2,6247,100,20.1,21017
4582.2,6247,69,30.8,21007
4583.2,6247,100,35.9,20952
4584.2,6247,100,27.7,21058
4585.3,6247,52,26.5,21106
4586.3,6247,100,33.9,21164
4587.3,6247,100,46.5,21266
4588.4,6247,54,23.9,21329
4589.4,6247,100,29.9,21360
4590.4,6247,100,35.9,21424
4591.5,6247,47,33.3,21369
4592.5,6247,100,34.8,21591
4593.6,6247,99,24.7,21615
4594.6,6247,100,21.8,21641
4595.6,6247,100,21.6,21629
4596.7,6247,53,20.9,21671
4597.7,6247,100,19.9,21604
4598.7,6247,100,18.0,21621
4599.8,6247,56,28.2,21618
4600.8,6247,100,19.5,21577
4601.8,6247,100,15.0,21572
4602.9,6247,53,24.1,21350
4603.9,6247,100,18.4,21366
4604.9,6247,100,23.5,21344
4606.0,6247,52,19.7,21339
4607.0,6247,100,24.7,21124
4608.0,6247,100,25.3,21120
4609.1,6247,100,19.8,21092
4610.1,6247,100,22.2,21076
4611.1,6247,89,24.2,21070
4612.1,6247,100,21.8,21062
4613.2,6247,45,26.8,21055
4614.2,6247,100,21.5,21071
4615.3,6247,100,14.1,21073
4616.3,6247,64,22.4,21067
4617.3,6247,100,28.6,21257
4618.3,6247,100,26.2,21571
4619.4,6247,100,14.5,21600
4620.4,6247,100,20.0,21612
4621.4,6247,100,17.8,21636
4622.5,6247,52,22.3,21615
4623.5,6247,100,17.2,21586
4624.5,6247,100,18.0,21580
4625.6,6247,66,23.5,21174
4626.6,6247,100,18.4,21159
4627.6,6247,100,13.0,21097
4628.7,6247,100,18.2,21116
4629.7,6247,96,22.4,21115
4630.7,6247,100,20.6,21099
4631.8,6247,100,15.6,21093
4632.8,6247,60,22.4,21076
4633.8,6247,100,21.9,21078
4634.9,6247,100,18.8,21085
4635.9,6247,65,18.5,21100
4636.9,6247,100,22.9,21092
4638.0,6247,92,21.2,21094
4639.0,6247,100,20.8,21119
4640.0,6247,100,15.9,21117
4641.1,6247,95,22.7,21126
4642.1,6247,100,23.3,21139
4643.1,6247,100,20.7,21165
4644.2,6247,100,21.6,21155
4645.2,6247,94,21.9,21131
4646.2,6247,100,20.9,21147
4647.3,6247,100,14.9,21141
4648.3,6247,100,19.5,21167
4649.3,6247,100,23.7,21175
4650.3,6247,100,21.1,21159
4651.4,6247,48,15.6,21150
4652.4,6247,100,25.3,21143
4653.4,6247,100,22.3,21125
4654.5,6247,85,18.5,21138
4655.5,6247,99,13.9,21120
4656.5,6247,100,25.0,21176
4657.6,6247,85,22.3,21179
4658.6,6247,100,15.8,21188
4659.6,6247,100,19.5,21206
4660.7,6247,100,20.2,21194
4661.7,6247,87,19.3,21174
4662.7,6247,100,16.4,21174
4663.8,6247,100,21.5,21203
4664.8,6247,40,27.9,21201
4665.8,6247,100,19.4,21214
4666.9,6247,100,13.6,21206
4667.9,6247,61,17.0,21209
4668.9,6247,100,21.0,21231
4670.0,6247,100,18.2,21218
4671.0,6247,100,17.8,21216
4672.0,6247,100,17.7,21244
4673.1,6247,100,20.9,21244
4674.1,6247,87,19.3,21250
4675.1,6311,100,20.1,21365
4676.2,6247,100,29.1,21754
4677.2,6247,75,26.3,21896
4678.2,6247,100,30.6,22409
4679.3,6247,100,19.0,22374
4680.3,6247,69,19.9,22380
4681.3,6247,100,22.8,22379
4682.3,6247,100,24.9,22385
4683.4,6247,85,18.3,22363
4684.4,6247,100,21.7,22350
4685.4,6247,100,22.7,22345
4686.5,6247,46,16.3,22335
4687.5,6247,100,24.2,22296
4688.5,6247,100,22.2,22263
4689.6,6247,58,21.8,22229
4690.6,6247,100,20.0,22236
4691.6,6247,100,23.8,21500
4692.7,6247,100,25.8,21435
4693.7,6247,100,21.5,21435
4694.7,6247,100,16.2,21422
4695.8,6247,100,23.8,21437
4696.8,6247,83,23.3,21452
4697.8,6247,100,27.0,21454
4698.9,6247,100,17.0,21455
4699.9,6247,73,24.8,21458
4700.9,6247,100,23.6,21469
4702.0,6247,62,17.1,21465
4703.0,6247,100,24.3,21483
4704.0,6247,50,20.3,21485
4705.1,6247,100,21.2,21164
4706.1,6247,100,24.3,21160
4707.1,6247,57,23.0,21154
4708.2,6247,100,22.8,21148
4709.2,6247,100,19.0,21161
4710.2,6247,55,21.6,21100
4711.3,6247,100,19.7,21102
4712.3,6247,100,22.2,21120
4713.3,6247,59,15.2,21121
4714.3,6247,100,19.5,21126
4715.4,6247,100,20.8,21113
4716.4,6247,100,18.2,21101
4717.4,6247,63,14.5,21080
4718.5,6247,100,19.0,21118
4719.5,6247,100,28.1,21134
4720.5,6247,54,28.6,21130
4721.6,6247,100,12.8,21144
4722.6,6247,100,20.4,21153
4723.6,6247,95,22.8,21171
4724.7,6247,100,22.4,21158
4725.7,6247,100,21.9,21153
4726.7,6247,79,23.4,21133
4727.8,6311,100,24.2,21264
4728.8,6247,100,27.4,21586
4729.8,6247,54,28.1,21602
4730.9,6247,100,20.5,21617
4731.9,6247,100,21.3,21608
4732.9,6247,62,21.0,21549
4734.0,6247,100,23.5,21540
4735.0,6247,49,22.3,21547
4736.0,6247,100,15.2,21503
4737.1,6247,100,24.6,21674
4738.1,6247,55,29.3,21759
4739.1,6247,100,25.4,21795
4740.2,6247,100,25.4,21822
4741.2,6247,54,28.5,21826
4742.2,6247,100,18.2,21806
4743.3,6247,100,18.6,21746
4744.3,6247,96,23.5,21750
4745.3,6247,100,21.5,21705
4746.4,6247,100,18.7,21644
4747.4,6247,85,16.6,21623
4748.4,6247,100,23.1,21593
4749.5,6247,100,27.0,21373
4750.5,6247,100,18.2,21348
4751.5,6247,100,20.3,21329
4752.6,6247,48,18.1,21295
4753.6,6247,100,12.5,21276
4754.6,6247,100,21.4,21262
4755.6,6247,59,20.8,21236
4756.7,6247,100,21.6,21203
4757.7,6247,100,13.0,21185
4758.7,6247,100,17.2,21163
4759.8,6247,61,19.4,21145
4760.8,6247,100,20.0,21177
4761.8,6247,100,15.0,21165
4762.9,6247,52,23.5,21189
4763.9,6247,100,19.3,21186
4764.9,6247,100,19.4,21195
4766.0,6247,100,18.6,21187
4767.0,6247,100,20.3,21191
4768.0,6247,51,19.2,21182
4769.1,6247,100,18.1,21193
4770.1,6247,100,18.8,21186
4771.2,6247,86,25.1,21186
4772.2,6247,100,24.2,21212
4773.2,6247,100,15.8,21191
4774.2,6247,85,16.1,21166
4775.3,6247,100,19.9,21196
4776.3,6247,100,21.7,21230
4777.3,6247,94,14.9,21224
4778.4,6247,98,20.3,21245
4779.4,6247,100,21.1,21220
4780.4,6247,100,21.4,21230
4781.5,6247,79,18.8,21247
4782.5,6247,100,19.0,21254
4783.5,6247,100,19.6,21246
4784.6,6247,61,21.7,21257
4785.6,6247,100,16.0,21274
4786.6,6247,100,21.6,21267
4787.7,6247,51,21.5,21263
4788.7,6247,100,18.4,21249
4789.7,6247,100,15.0,21245
4790.8,6247,88,19.7,21252
4791.8,6247,100,21.4,21258
4792.8,6247,100,25.6,21283
4793.9,6247,100,17.6,21273
4794.9,6247,100,20.6,21284
4795.9,6247,100,22.8,21287
4797.0,6247,100,18.8,21416
4798.0,6247,100,33.0,21681
4799.0,6247,100,24.1,21674
4800.1,6247,100,21.7,21687
4801.1,6247,100,13.0,21697
4802.1,6247,100,21.1,21697
4803.2,6247,75,21.7,21699
4804.2,6247,100,19.5,21681
4805.2,6247,100,16.2,21636
4806.3,6247,48,26.0,21415
4807.3,6247,100,23.1,21373
4808.3,6247,100,19.4,21385
4809.4,6247,100,16.7,21382
4810.4,6247,100,20.5,21358
4811.4,6247,100,19.7,21363
4812.4,6247,100,20.4,21362
4813.5,6247,84,13.6,21348
4814.5,6247,100,24.1,21345
4815.5,6247,100,19.7,21351
4816.6,6247,55,24.5,21312
4817.6,6247,100,16.6,21334
4818.6,6247,100,21.1,21331
4819.7,6247,93,19.5,21327
4820.7,6247,100,22.5,21338
4821.7,6247,100,18.9,21367
4822.8,6247,100,27.3,21376
4823.8,6247,100,21.6,21387
4824.8,6247,100,20.2,21369
4825.9,6247,65,15.0,21371
4826.9,6247,100,19.6,21376
4827.9,6247,100,17.2,21358
4829.0,6247,100,23.0,21378
4830.0,6247,100,16.5,21382
4831.0,6247,100,22.8,21385
4832.1,6247,61,20.4,21368
4833.1,6247,100,18.1,21382
4834.1,6247,100,20.0,21385
4835.2,6247,85,18.2,21394
4836.2,6247,100,22.1,21414
4837.2,6247,100,20.9,21420
4838.3,6247,100,19.0,21426
4839.3,6247,100,22.7,21442
4840.3,6247,100,22.1,21432
4841.4,6247,100,20.6,21424
4842.4,6247,93,19.6,21443
4843.4,6247,100,20.9,21443
4844.4,6247,100,22.7,21433
4845.5,6247,52,19.1,21437
4846.5,6247,100,21.0,21446
4847.5,6247,100,19.3,21434
4848.6,6247,58,24.9,21438
4849.6,6247,100,17.3,21452
4850.6,6247,100,19.3,21468
4851.7,6247,100,25.3,21453
4852.7,6247,100,20.4,21451
4853.7,6247,100,19.2,21474
4854.8,6247,100,16.9,21480
4855.8,6247,44,20.1,21482
4856.8,6247,100,21.4,21514
4857.9,6247,100,31.7,21718
4858.9,6247,100,19.2,21741
4859.9,6247,100,19.6,21741
4861.0,6247,100,21.8,21714
4862.0,6247,100,21.2,21724
4863.0,6247,100,19.9,21709
4864.1,6247,59,18.4,21725
4865.1,6247,100,23.1,21743
4866.1,6247,100,18.8,21563
4867.2,6247,100,26.3,21541
4868.2,6247,100,19.9,21539
4869.2,6247,100,24.1,21501
4870.3,6247,100,12.8,21492
4871.3,6247,100,26.3,21477
4872.3,6247,100,22.2,21497
4873.4,6247,100,20.0,21475
4874.4,6247,46,14.0,21480
4875.4,6247,100,19.0,21475
4876.5,6247,100,19.1,21484
4877.5,6247,100,21.0,21474
4878.5,6247,90,21.9,21483
4879.6,6247,100,17.1,21507
4880.6,6247,100,24.6,21511
4881.6,6247,74,21.9,21521
4882.7,6247,100,14.5,21518
4883.7,6247,100,21.4,21516
4884.7,6247,63,21.0,21535
4885.8,6247,100,20.3,21524
4886.8,6247,100,16.4,21511
4887.8,6247,62,20.0,21513
4888.8,6247,100,22.3,21521
4889.9,6247,100,20.3,21537
4890.9,6247,52,15.2,21546
4891.9,6247,100,21.8,21542
4893.0,6247,77,26.3,21547
4894.0,6247,100,16.0,21550
4895.0,6247,100,21.0,21560
4896.1,6247,50,19.9,21588
4897.1,6247,100,19.7,21592
4898.1,6247,100,19.1,21611
4899.2,6247,66,20.5,21621
4900.2,6247,100,21.7,21625
4901.2,6247,100,17.9,21612
4902.3,6247,50,21.4,21632
4903.3,6247,100,23.3,21640
4904.3,6247,100,16.1,21609
4905.4,6247,53,20.9,21592
4906.4,6247,100,19.4,21614
4907.4,6247,100,19.4,21552
4908.4,6247,100,16.7,21581
4909.5,6247,89,16.7,21574
4910.5,6247,100,19.2,21584
4911.5,6247,100,23.8,21576
4912.6,6247,49,22.4,21601
4913.6,6247,100,19.7,21612
4914.6,6247,78,23.4,21595
4915.7,6247,100,15.4,21601
4916.7,6247,100,19.9,21616
4917.7,6247,63,30.6,22024
4918.8,6247,100,16.9,22028
4919.8,6247,100,20.9,22049
4920.8,6247,82,19.4,22058
4921.9,6247,100,20.5,22070
4922.9,6247,100,16.3,22076
4923.9,6247,59,18.9,22068
4925.0,6247,100,19.2,22069
4926.0,6247,100,18.8,22077
4927.0,6247,69,20.3,22071
4928.0,6247,100,23.9,22048
4929.1,6247,62,22.3,22035
4930.1,6247,100,19.5,22068
4931.1,6247,100,18.5,22066
4932.2,6247,60,20.2,22042
4933.2,6247,100,20.3,22057
4934.2,6247,100,22.2,21649
4935.3,6247,53,22.1,21654
4936.3,6247,100,17.4,21661
4937.3,6247,100,19.0,21668
4938.4,6247,49,16.7,21666
4939.4,6247,100,24.8,21648
4940.4,6247,100,21.5,21669
4941.5,6247,52,17.4,21664
4942.5,6247,100,22.2,21670
4943.5,6247,100,19.4,21693
4944.5,6247,78,12.7,21673
4945.6,6247,100,23.6,21713
4946.6,6247,100,17.9,21702
4947.6,6247,100,15.5,21688
4948.7,6247,100,23.0,21703
4949.7,6247,50,18.3,21679
4950.7,6247,100,17.0,21707
4951.8,6247,100,14.1,21718
4952.8,6247,91,16.9,21707
4953.8,6247,96,18.5,21689
4954.9,6247,100,17.2,21707
4955.9,6247,100,15.8,21705
4956.9,6247,79,18.6,21731
4958.0,6247,100,20.0,21719
4959.0,6247,49,20.0,21712
4960.0,6247,100,12.5,21721
4961.0,6247,100,24.6,21725
4962.1,6247,51,19.6,21727
4963.1,6247,100,19.8,21737
4964.1,6247,100,14.8,21738
4965.2,6247,100,17.0,21763
4966.2,6247,79,21.4,21771
4967.2,6247,100,19.4,21758
4968.3,6247,100,17.4,21760
4969.3,6247,100,26.1,21747
4970.3,6247,100,18.9,21745
4971.4,6247,100,15.7,21748
4972.4,6247,100,23.5,21745
4973.4,6247,100,17.3,21772
4974.5,6247,84,16.5,21785
4975.5,6247,100,19.1,21802
4976.5,6247,100,22.0,21801
4977.6,6247,81,33.8,22075
4978.6,6247,100,19.9,22244
4979.6,6247,100,19.1,22271
4980.6,6247,100,19.5,22296
4981.7,6247,100,20.6,22313
4982.7,6247,100,14.7,22318
4983.7,6247,64,17.7,22324
4984.8,6247,100,16.7,22323
4985.8,6247,100,17.9,21927
4986.8,6247,100,19.4,21902
4987.9,6247,78,22.1,21904
4988.9,6247,100,21.4,21890
4989.9,6247,100,21.4,21891
4991.0,6247,74,15.3,21881
4992.0,6247,100,25.7,21856
4993.0,6247,49,23.8,21866
4994.1,6247,100,17.1,21863
4995.1,6247,100,23.1,21838
4996.1,6247,51,22.2,21823
4997.1,6247,100,20.5,21829
4998.2,6247,100,16.6,21834
4999.2,6247,50,23.0,21837
5000.2,6247,100,19.1,21827
5001.3,6247,100,17.8,21834
5002.3,6247,59,17.1,21858
5003.3,6247,100,21.8,21861
5004.4,6247,100,19.4,21877
5005.4,6247,100,18.6,21877
5006.4,6247,100,15.7,21867
5007.5,6247,100,17.9,21855
5008.5,6247,100,20.1,21864
5009.5,6247,90,16.0,21871
5010.6,6247,100,18.7,21839
5011.6,6247,100,19.8,21863
5012.6,6247,54,20.3,21854
5013.7,6247,100,19.4,21879
5014.7,6247,100,22.9,21872
5015.7,6247,59,21.0,21869
5016.8,6247,100,24.3,21895
5017.8,6247,100,14.3,21909
5018.8,6247,48,19.7,21903
5019.8,6247,100,22.2,21878
5020.9,6247,100,20.8,21896
5021.9,6247,100,21.9,21908
5022.9,6247,100,22.4,21907
5024.0,6247,78,19.2,21906
5025.0,6247,100,13.0,21894
5026.1,6247,100,21.4,21879
5027.1,6247,47,25.1,21879
5028.1,6247,100,19.9,21889
5029.2,6247,100,16.6,21900
5030.2,6247,0,25.2,22102
5031.2,6247,100,17.8,22101
5032.2,6247,83,21.4,22076
5033.3,6247,100,22.7,22084
5034.3,6247,100,19.5,22078
5035.3,6247,50,20.3,22058
5036.4,6247,100,22.5,22019
5037.4,6247,100,27.1,22398
5038.4,6247,59,25.9,22562
5039.5,6247,100,20.4,22542
5040.5,6247,100,18.9,22545
5041.5,6247,100,19.3,22542
5042.6,6247,51,21.6,22545
5043.6,6247,100,16.4,22543
5044.6,6247,100,21.6,22534
5045.7,6247,51,23.2,22222
5046.7,6247,100,18.1,22186
5047.7,6247,100,15.7,22159
5048.8,6247,49,19.7,22138
5049.8,6247,100,21.0,22123
5050.8,6247,100,17.9,22104
5051.8,6247,100,16.9,22072
5052.9,6247,91,18.6,22066
5053.9,6247,100,22.1,22063
5054.9,6247,100,16.5,22084
5056.0,6247,100,21.0,22072
5057.0,6247,100,19.9,22061
5058.0,6247,100,17.6,22061
5059.1,6247,100,16.7,22048
5060.1,6247,100,18.8,22045
5061.1,6247,76,18.7,22056
5062.2,6247,100,18.4,22047
5063.2,6247,100,18.6,22046
5064.2,6247,76,19.8,22001
5065.3,6247,100,17.3,22011
5066.3,6247,100,14.8,22015
5067.3,6247,58,16.8,22005
5068.4,6247,100,18.0,22000
5069.4,6247,100,19.7,22009
5070.4,6247,82,16.7,22032
5071.5,6247,100,14.3,22046
5072.5,6247,100,16.9,22055
5073.5,6247,100,18.0,22039
5074.5,6247,100,15.2,22063
5075.6,6247,100,19.3,22047
5076.6,6247,100,19.8,22053
5077.6,6247,88,19.1,22076
5078.7,6247,100,16.0,22083
5079.7,6247,100,19.4,22081
5080.7,6247,64,20.5,22092
5081.8,6247,100,20.1,22085
5082.8,6247,100,18.2,22075
5083.8,6247,51,26.1,22258
5084.9,6247,100,27.7,22549
5085.9,6247,100,19.6,22535
5086.9,6247,58,16.8,22554
5088.0,6247,100,21.9,22572
5089.0,6247,85,23.0,22586
5090.0,6247,100,21.3,22590
5091.1,6247,100,19.7,22594
5092.1,6247,83,21.6,22589
5093.1,6247,100,20.0,22589
5094.2,6247,100,18.9,22605
5095.2,6247,60,21.9,22608
5096.2,6247,100,24.0,22594
5097.3,6247,100,26.2,22362
5098.3,6247,45,22.3,22770
5099.3,6247,100,19.2,22778
5100.4,6247,100,20.1,22774
5101.4,6247,100,22.0,22774
5102.4,6247,54,14.2,22769
5103.5,6247,100,17.4,22761
5104.5,6247,100,22.2,22754
5105.5,6247,94,21.5,22757
5106.6,6247,97,19.2,22744
5107.6,6247,100,18.7,22739
5108.6,6247,100,24.1,22469
5109.7,6247,48,24.1,22427
5110.7,6247,100,25.7,22488
5111.7,6247,100,17.6,22406
5112.8,6247,80,18.6,22411
5113.8,6247,100,21.5,22396
5114.8,6247,100,18.9,22395
5115.8,6247,100,17.5,22383
5116.9,6247,100,20.8,22362
5117.9,6247,100,20.3,22364
5118.9,6247,51,32.3,22431
5120.0,6247,100,22.7,22427
5121.0,6247,48,23.0,22417
5122.0,6247,100,17.6,22421
5123.1,6247,100,23.3,22316
5124.1,6247,50,27.9,22435
5125.1,6247,100,29.2,22616
5126.2,6247,100,14.1,22623
5127.2,6247,80,18.8,22631
5128.2,6247,100,19.4,22624
5129.3,6247,100,22.3,22624
5130.3,6247,100,21.3,22403
5131.3,6247,51,16.8,22436
5132.4,6247,100,30.0,22517
5133.4,6247,100,37.0,23090
5134.4,6247,100,19.2,23006
5135.5,6247,100,22.4,22991
5136.5,6247,100,27.5,22996
5137.5,6247,100,21.5,22991
5138.6,6247,100,23.8,22994
5139.6,6247,100,22.1,23024
5140.6,6247,100,20.9,23040
5141.7,6247,100,17.1,23055
5142.7,6247,100,18.4,23072
5143.7,6247,59,20.4,23044
5144.8,6247,100,22.8,23063
5145.8,6247,100,17.2,23056
5146.8,6247,66,22.8,22884
5147.9,6247,100,22.6,22906
5148.9,6247,100,17.4,22908
5149.9,6247,100,17.4,22915
5151.0,6247,100,28.3,23040
5152.0,6247,100,20.7,23068
5153.0,6247,70,17.2,23074
5154.1,6247,100,13.7,23072
5155.1,6247,100,17.7,23078
5156.1,6247,77,17.6,23076
5157.2,6247,100,24.4,23306
5158.2,6247,100,29.6,23358
5159.2,6247,100,23.1,23149
5160.3,6247,90,20.5,23164
5161.3,6247,100,23.5,23235
5162.3,6247,100,19.4,23333
5163.4,6247,53,20.3,23340
5164.4,6247,100,18.4,23347
5165.4,6247,100,22.4,23348
5166.4,6247,80,20.0,23125
5167.5,6247,100,23.7,23112
5168.5,6247,100,20.7,22950
5169.5,6247,100,20.0,22936
5170.6,6247,86,13.3,22921
5171.6,6247,100,17.8,22895
5172.6,6247,100,21.7,22885
5173.7,6247,100,17.8,22867
5174.7,6247,100,20.3,22859
5175.7,6247,84,19.7,22847
5176.8,6247,99,19.8,22867
5177.8,6247,100,18.0,22829
5178.8,6247,100,19.0,22820
5179.9,6247,50,18.2,22832
5180.9,6247,100,19.8,22810
5181.9,6247,100,19.7,22817
5183.0,6247,100,17.5,22811
5184.0,6247,100,18.6,22834
5185.0,6247,78,26.6,22853
5186.1,6247,100,14.4,22856
5187.1,6247,100,18.0,22870
5188.1,6247,100,17.2,22884
5189.2,6247,45,19.9,22890
5190.2,6247,100,20.7,22888
5191.2,6247,100,26.1,22927
5192.3,6247,51,21.8,22945
5193.3,6247,100,24.8,22932
5194.3,6247,100,16.2,22938
5195.4,6247,54,20.2,22945
5196.4,6247,100,22.5,22969
5197.4,6247,100,26.0,22945
5198.5,6247,100,21.6,22963
5199.5,6247,100,18.7,22953
5200.5,6247,100,25.5,22948
5201.6,6247,100,18.4,22953
5202.6,6247,100,21.1,22939
5203.6,6247,100,21.5,21970
5204.7,6247,87,22.6,21642
5205.7,6247,100,14.3,21623
5206.7,6247,100,21.4,21613
5207.7,6247,33,19.6,21462
5208.8,6247,100,18.3,21449
5209.8,6247,100,16.0,21403
5210.8,6247,51,28.5,21317
5211.9,6247,100,24.3,21317
5212.9,6247,100,14.6,21302
5213.9,6247,54,19.7,21303
5215.0,6247,100,16.1,20902
5216.0,6247,47,21.7,20871
5217.0,6247,100,25.1,20982
5218.1,6311,100,29.4,21165
5219.1,6247,90,21.1,21151
5220.1,6247,100,17.6,21161
5221.2,6247,75,19.9,20846
