t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5849.5,5767,50,16.8,17528
5850.5,5767,100,19.4,17551
5851.6,5767,100,19.6,17554
5852.6,5767,51,19.6,17570
5853.6,5767,100,18.5,17561
5854.7,5767,100,23.0,17549
5855.7,5767,96,21.4,17579
5856.7,5767,100,18.2,17573
5857.8,5767,100,22.5,17575
5858.8,5767,93,18.8,17570
5859.8,5767,100,20.1,17588
5860.9,5767,100,16.3,17585
5861.9,5767,68,23.5,17603
5862.9,5767,100,20.9,17600
5864.0,5767,100,20.8,17625
5865.0,5767,100,21.6,17628
5866.0,5767,100,22.3,17619
5867.1,5767,100,15.1,17632
5868.1,5767,100,22.0,17635
5869.1,5767,49,22.3,17640
5870.1,5767,100,19.7,17604
5871.2,5767,100,15.9,17602
5872.2,5767,79,22.3,17618
5873.2,5767,100,20.6,17624
5874.3,5767,100,19.0,17641
5875.3,5767,71,19.2,17621
5876.3,5767,100,21.0,17639
5877.4,5767,100,19.0,17642
5878.4,5767,85,14.8,17632
5879.4,5767,100,28.8,17960
5880.5,5767,100,24.3,18119
5881.5,5767,72,20.1,18124
5882.5,5767,100,21.0,18121
5883.6,5767,100,20.5,18105
5884.6,5767,49,22.5,18115
5885.6,5767,100,17.9,18126
5886.7,5767,100,20.5,18115
5887.7,5767,47,20.1,17686
5888.7,5767,100,18.8,17664
5889.7,5767,100,20.7,17670
5890.8,5767,53,19.9,17682
5891.8,5767,100,21.4,17673
5892.8,5767,100,21.7,17675
5893.9,5767,94,19.9,17697
5894.9,5767,100,20.1,17721
5895.9,5767,100,16.0,17692
5897.0,5767,62,22.7,17697
5898.0,5767,100,21.9,17711
5899.0,5767,100,21.6,17722
5900.1,5767,100,15.1,17724
5901.1,5767,100,20.4,17706
5902.1,5767,52,21.0,17693
5903.1,5767,100,20.0,17694
5904.2,5767,100,17.6,17694
5905.2,5767,48,21.1,17693
5906.2,5767,100,19.1,17695
5907.3,5767,100,17.7,17692
5908.3,5767,54,19.9,17697
5909.3,5767,100,21.5,17677
5910.4,5767,100,18.8,17671
5911.4,5767,58,16.9,17675
5912.4,5767,100,21.6,17679
5913.5,5767,100,21.0,17699
5914.5,5767,95,19.7,17708
5915.5,5767,100,17.7,17692
5916.5,5767,100,20.8,17697
5917.6,5767,81,24.4,17706
5918.6,5767,100,16.2,17727
5919.6,5767,100,22.6,17709
5920.7,5767,53,21.9,17730
5921.7,5767,100,17.6,17728
5922.7,5767,100,17.5,17715
5923.8,5767,66,18.4,17718
5924.8,5767,100,22.4,17717
5925.8,5767,100,14.8,17748
5926.9,5767,68,19.8,17755
5927.9,5767,100,21.3,17773
5928.9,5767,100,21.2,17775
5930.0,5767,100,15.1,17769
5931.0,5767,100,20.4,17753
5932.0,5767,100,20.5,17761
5933.0,5767,91,17.1,17752
5934.1,5767,100,16.8,17760
5935.1,5767,100,22.3,17765
5936.1,5767,54,19.2,17790
5937.2,5767,100,18.2,17805
5938.2,5767,100,16.8,17797
5939.2,5767,62,29.0,17934
5940.3,5767,100,29.3,18113
5941.3,5767,100,15.5,18133
5942.3,5767,66,19.6,18122
5943.4,5767,100,20.1,18114
5944.4,5767,100,19.5,18105
5945.4,5767,47,16.9,18109
5946.5,5767,100,23.8,18097
5947.5,5767,100,20.1,18077
5948.5,5767,53,17.9,17853
5949.6,5767,100,25.5,17867
5950.6,5767,100,17.4,17864
5951.6,5767,43,18.4,17854
5952.7,5767,100,19.8,17852
5953.7,5767,100,23.6,17833
5954.7,5767,59,20.5,17842
5955.8,5767,100,17.4,17846
5956.8,5767,100,20.2,17839
5957.8,5767,52,20.3,17824
5958.8,5767,100,18.4,17817
5959.9,5767,100,16.2,17806
5960.9,5767,58,21.0,17821
5961.9,5767,100,19.5,17832
5963.0,5767,100,18.9,17859
5964.0,5767,89,14.7,17863
5965.0,5767,100,20.0,17855
5966.1,5767,87,21.5,17849
5967.1,5767,100,21.0,17865
5968.1,5767,100,21.5,17878
5969.2,5767,50,19.3,17879
5970.2,5767,100,17.4,17889
5971.2,5767,100,22.4,17881
5972.3,5767,81,21.4,17870
5973.3,5767,100,20.9,17870
5974.3,5767,100,16.2,17852
5975.4,5767,62,21.5,17875
5976.4,5767,100,21.7,17867
5977.4,5767,100,19.4,17878
5978.5,5767,54,19.0,17879
5979.5,5767,100,20.1,17879
5980.5,5767,100,20.2,17869
5981.6,5767,50,17.9,17867
5982.6,5767,100,22.4,17869
5983.6,5767,100,21.4,17883
5984.6,5767,49,20.6,17887
5985.7,5767,100,17.8,17882
5986.7,5767,100,20.5,17873
5987.7,5767,51,21.0,17886
5988.8,5767,100,19.3,17903
5989.8,5767,100,23.4,17929
5990.8,5767,100,21.9,17916
5991.9,5767,100,17.3,17925
5992.9,5767,100,22.9,17921
5993.9,5767,100,20.0,17936
5995.0,5767,100,20.1,17944
5996.0,5767,52,21.7,17924
5997.0,5767,100,23.3,17929
5998.0,5767,65,18.1,17918
5999.1,5767,100,19.9,18007
6000.1,5767,100,27.0,18171
6001.1,5767,54,20.8,18172
6002.2,5767,100,16.7,18180
6003.2,5767,100,23.6,18169
6004.2,5767,100,22.0,18160
6005.3,5767,100,16.4,18153
6006.3,5767,100,19.9,18144
6007.3,5767,100,24.4,18160
6008.4,5767,100,19.6,17937
6009.4,5767,100,16.6,17960
6010.4,5767,82,22.1,17956
6011.5,5767,100,22.3,17968
6012.5,5767,100,18.4,17978
6013.5,5767,100,18.5,17992
6014.6,5767,100,20.8,17998
6015.6,5767,100,22.4,17987
6016.6,5767,100,15.2,17994
6017.6,5767,100,21.0,18002
6018.7,5767,100,23.6,17994
6019.7,5767,100,17.8,17992
6020.7,5767,100,20.0,17994
6021.8,5767,69,25.3,18007
6022.8,5767,100,19.3,17995
6023.8,5767,100,17.3,17975
6024.9,5767,51,23.8,17978
6025.9,5767,100,22.6,17981
6026.9,5767,100,15.3,17982
6028.0,5767,79,20.1,17993
6029.0,5767,100,21.0,17988
6030.0,5767,100,18.8,17986
6031.1,5767,100,19.3,17991
6032.1,5767,100,25.3,18006
6033.1,5767,100,20.5,18013
6034.2,5767,100,16.9,18005
6035.2,5767,100,19.9,18025
6036.2,5767,100,20.8,18020
6037.2,5767,100,16.4,18033
6038.3,5767,100,18.4,18058
6039.3,5767,76,19.9,18064
6040.3,5767,100,22.8,18062
6041.4,5767,100,15.0,18059
6042.4,5767,66,19.9,18062
6043.4,5767,100,18.7,18073
6044.5,5767,100,19.5,18058
6045.5,5767,71,17.6,18063
6046.5,5767,100,24.5,18062
6047.6,5767,100,23.8,18053
6048.6,5767,100,17.1,18068
6049.6,5767,100,20.7,18058
6050.7,5767,96,20.6,18054
6051.7,5767,100,17.3,18057
6052.7,5767,100,22.5,18054
6053.7,5767,52,20.9,18051
6054.8,5767,100,19.1,18054
6055.8,5767,100,17.6,18048
6056.8,5767,53,21.9,18057
6057.9,5767,100,23.5,18067
6058.9,5767,100,15.8,18115
6059.9,5767,56,32.2,18515
6061.0,5767,100,21.8,18355
6062.0,5767,100,19.8,18364
6063.0,5767,64,19.8,18354
6064.1,5767,100,22.8,18351
6065.1,5767,81,23.1,18364
6066.1,5767,100,18.2,18383
6067.2,5767,100,23.4,18370
6068.2,5767,100,26.3,18181
6069.2,5767,100,17.7,18164
6070.3,5767,100,21.4,18158
6071.3,5767,100,23.8,18145
6072.3,5767,100,22.5,18164
6073.4,5767,100,18.7,18153
6074.4,5767,100,24.4,18141
6075.4,5767,100,22.4,18140
6076.5,5767,47,15.4,18127
6077.5,5767,100,22.9,18126
6078.5,5767,100,18.7,18140
6079.6,5767,60,19.5,18140
6080.6,5767,100,16.5,18152
6081.6,5767,100,21.9,18155
6082.7,5767,55,23.2,18169
6083.7,5767,100,17.1,18190
6084.7,5767,100,19.6,18191
6085.8,5767,90,22.6,18206
6086.8,5767,100,19.0,18209
6087.8,5767,100,18.4,18224
6088.9,5767,49,24.4,18232
6089.9,5767,100,21.3,18239
6090.9,5767,100,17.1,18229
6092.0,5767,90,20.1,18209
6093.0,5767,100,20.2,18214
6094.0,5767,100,18.3,18204
6095.1,5767,86,18.8,18184
6096.1,5767,100,22.0,18193
6097.1,5767,98,22.5,18195
6098.2,5767,100,15.7,18203
6099.2,5767,100,22.8,18210
6100.2,5767,100,19.3,18233
6101.3,5767,100,17.7,18233
6102.3,5767,78,19.5,18227
6103.3,5767,100,20.8,18241
6104.3,5767,100,19.7,18236
6105.4,5767,72,15.5,18241
6106.4,5767,100,21.8,18240
6107.4,5767,100,24.5,18260
6108.5,5767,49,14.9,18256
6109.5,5767,100,23.3,18273
6110.5,5767,100,20.1,18281
6111.6,5767,59,16.3,18285
6112.6,5767,100,15.1,18278
6113.6,5767,100,21.1,18278
6114.7,5767,86,21.8,18280
6115.7,5767,100,19.5,18303
6116.7,5767,100,16.9,18317
6117.8,5767,94,22.7,18338
6118.8,5767,100,20.5,18337
6119.8,5767,100,23.7,18754
6120.9,5767,97,22.3,18756
6121.9,5767,100,21.7,18752
6122.9,5767,100,19.2,18760
6124.0,5767,86,15.8,18744
6125.0,5767,100,23.2,18751
6126.0,5767,100,20.9,18758
6127.1,5767,100,16.5,18755
6128.1,5767,100,23.2,18331
6129.1,5767,100,21.1,18336
6130.2,5767,73,20.0,18346
6131.2,5767,100,19.1,18340
6132.2,5767,100,17.9,18347
6133.3,5767,100,23.0,18350
6134.3,5767,100,19.8,18353
6135.3,5767,100,14.7,18341
6136.4,5767,58,20.5,18316
6137.4,5767,100,20.8,18313
6138.4,5767,100,22.6,18327
6139.5,5767,47,17.7,18337
6140.5,5767,100,21.4,18353
6141.5,5767,100,21.3,18361
6142.6,5767,49,18.5,18346
6143.6,5767,100,15.1,18345
6144.6,5767,100,22.6,18356
6145.7,5767,63,18.8,18353
6146.7,5767,100,17.5,18366
6147.7,5767,100,17.6,18358
6148.8,5767,83,23.2,18369
6149.8,5767,100,20.9,18369
6150.8,5767,100,16.0,18369
6151.8,5767,82,24.7,18383
6152.9,5767,100,20.9,18398
6153.9,5767,100,19.8,18403
6154.9,5767,77,19.9,18408
6156.0,5767,100,23.2,18407
6157.0,5767,100,21.6,18411
6158.0,5767,52,14.6,18419
6159.1,5767,100,24.1,18399
6160.1,5767,47,19.5,18416
6161.1,5767,100,18.7,18426
6162.2,5767,100,19.9,18416
6163.2,5767,52,21.6,18430
6164.2,5767,100,19.9,18445
6165.3,5767,100,18.9,18446
6166.3,5767,68,23.6,18461
6167.3,5767,100,20.7,18457
6168.4,5767,100,14.7,18480
6169.4,5767,85,20.0,18480
6170.4,5767,100,20.4,18471
6171.5,5767,100,19.9,18453
6172.5,5767,49,14.1,18462
6173.5,5767,100,17.9,18455
6174.6,5767,100,20.4,18471
6175.6,5767,75,21.1,18495
6176.6,5767,100,16.4,18483
6177.6,5767,100,23.4,18463
6178.7,5767,54,23.2,18457
6179.7,5767,100,24.7,18890
6180.7,5767,100,19.9,18897
6181.8,5767,100,21.3,18905
6182.8,5767,87,20.6,18906
6183.8,5767,100,16.0,18921
6184.9,5767,100,22.1,18919
6185.9,5767,78,25.7,18915
6186.9,5767,100,18.3,18906
6188.0,5767,100,18.0,18499
6189.0,5767,69,23.7,18486
6190.0,5767,100,20.5,18502
6191.1,5767,100,17.4,18528
6192.1,5767,100,20.8,18539
6193.1,5767,100,23.3,18542
6194.1,5767,100,22.1,18541
6195.2,5767,100,16.9,18531
6196.2,5767,100,21.9,18529
6197.2,5767,100,22.7,18507
6198.3,5767,100,20.0,18515
6199.3,5767,66,22.0,18542
6200.3,5767,100,23.8,18525
6201.4,5767,100,14.4,18533
6202.4,5767,49,23.4,18526
6203.4,5767,100,21.5,18538
6204.5,5767,100,19.6,18541
6205.5,5767,81,18.8,18549
6206.5,5767,100,20.1,18567
6207.6,5767,100,21.7,18564
6208.6,5767,100,17.6,18570
6209.6,5767,100,18.7,18579
6210.6,5767,100,20.4,18565
6211.7,5767,82,16.2,18565
6212.7,5767,100,18.4,18580
6213.7,5767,100,22.2,18539
6214.8,5767,100,23.9,18551
6215.8,5767,100,18.7,18557
6216.8,5767,86,21.8,18569
6217.9,5767,100,20.0,18579
6218.9,5767,100,15.6,18571
6219.9,5767,100,21.5,18587
6221.0,5767,100,19.8,18614
6222.0,5767,100,19.3,18623
6223.0,5767,97,15.1,18626
6224.1,5767,100,23.8,18617
6225.1,5767,45,23.1,18606
6226.1,5767,100,16.3,18614
6227.2,5767,100,21.6,18634
6228.2,5767,48,22.9,18648
6229.2,5767,100,17.8,18635
6230.3,5767,100,19.2,18625
6231.3,5767,56,21.4,18633
6232.3,5767,100,17.9,18646
6233.3,5767,100,16.3,18643
6234.4,5767,85,18.8,18636
6235.4,5767,100,19.0,18622
6236.4,5767,100,21.1,18623
6237.5,5767,94,15.0,18630
6238.5,5767,100,20.0,18645
6239.5,5767,100,28.3,18930
6240.6,5767,100,25.2,19044
6241.6,5767,100,17.1,19040
6242.6,5767,100,21.9,19029
6243.7,5767,60,20.8,19024
6244.7,5767,100,14.2,19040
6245.7,5767,100,22.3,19043
6246.8,5767,51,24.8,19030
6247.8,5767,100,17.0,18642
6248.8,5767,100,23.1,18660
6249.9,5767,45,23.3,18676
6250.9,5767,100,21.7,18670
6251.9,5767,100,21.9,18669
6253.0,5767,100,22.3,18645
6254.0,5767,100,19.9,18640
6255.0,5767,99,18.8,18636
6256.1,5767,100,20.4,18645
6257.1,5767,100,21.3,18631
6258.1,5767,100,17.2,18626
6259.2,5767,100,19.2,18630
6260.2,5767,77,19.6,18623
6261.2,5767,100,19.0,18631
6262.2,5767,100,15.1,18624
6263.3,5767,96,20.7,18619
6264.3,5767,100,20.5,18626
6265.3,5767,100,19.3,18631
6266.4,5767,100,20.7,18625
6267.4,5767,100,22.0,18641
6268.4,5767,100,20.3,18636
6269.5,5767,49,19.2,18656
6270.5,5767,100,21.6,18637
6271.5,5767,100,22.7,18656
6272.6,5767,57,15.9,18661
6273.6,5767,100,21.6,18660
6274.6,5767,100,20.9,18655
6275.7,5767,52,18.1,18670
6276.7,5767,100,19.9,18687
6277.7,5767,100,23.2,18691
6278.8,5767,98,20.6,18673
6279.8,5767,100,17.0,18666
6280.8,5767,100,20.9,18680
6281.9,5767,100,21.4,18677
6282.9,5767,100,17.0,18672
6283.9,5767,81,20.8,18677
6285.0,5767,100,20.8,18684
6286.0,5767,100,21.8,18694
6287.0,5767,62,17.1,18706
6288.1,5767,100,22.7,18696
6289.1,5767,70,21.6,18694
6290.1,5767,100,17.7,18706
6291.2,5767,100,19.7,18693
6292.2,5767,67,17.5,18691
6293.2,5767,100,20.5,18707
6294.2,5767,100,16.7,18722
6295.3,5767,59,22.7,18722
6296.3,5767,100,20.5,18711
6297.3,5767,100,17.8,18718
6298.4,5767,89,15.8,18715
6299.4,5767,100,24.2,18925
6300.4,5767,100,25.1,19137
6301.5,5767,100,15.8,19136
6302.5,5767,97,16.8,19141
6303.5,5767,100,21.3,19144
6304.6,5767,100,22.0,19144
6305.6,5767,100,15.3,19156
6306.6,5767,100,22.5,19158
6307.7,5767,100,23.9,18763
6308.7,5767,100,19.0,18750
6309.7,5767,100,22.4,18770
6310.8,5767,74,21.7,18764
6311.8,5767,100,20.3,18770
6312.8,5767,100,18.5,18796
6313.9,5767,85,21.3,18782
6314.9,5767,100,23.5,18781
6315.9,5767,100,17.3,18790
6316.9,5767,58,21.5,18782
6318.0,5767,100,20.5,18773
6319.0,5767,100,19.6,18773
6320.0,5767,60,18.1,18769
6321.1,5767,100,20.3,18762
6322.1,5767,49,19.2,18752
6323.1,5767,100,17.7,18750
6324.2,5767,100,22.7,18754
6325.2,5767,87,22.1,18752
6326.2,5767,100,16.8,18751
6327.3,5767,100,16.0,18746
6328.3,5767,59,21.2,18756
6329.3,5767,100,21.0,18764
6330.4,5767,100,15.1,18756
6331.4,5767,48,20.8,18758
6332.4,5767,100,22.4,18785
6333.5,5767,100,19.5,18789
6334.5,5767,52,16.4,18800
6335.5,5767,100,20.7,18806
6336.5,5767,100,22.1,18813
6337.6,5767,59,17.5,18802
6338.6,5767,100,16.0,18813
6339.6,5767,100,23.7,18813
6340.7,5767,56,22.5,18812
6341.7,5767,100,21.3,18813
6342.7,5767,100,19.9,18823
6343.8,5767,91,21.3,18843
6344.8,5767,100,16.3,18854
6345.8,5767,100,22.1,18853
6346.9,5767,77,21.2,18849
6347.9,5767,100,20.4,18858
6348.9,5767,100,12.8,18866
6350.0,5767,50,22.6,18873
6351.0,5767,100,21.7,18899
6352.0,5767,100,19.4,18907
6353.1,5767,61,19.4,18916
6354.1,5767,100,26.4,18901
6355.1,5767,100,21.4,18927
6356.2,5767,100,18.3,18915
6357.2,5767,100,23.2,18933
6358.2,5767,100,20.5,18950
6359.3,5767,100,21.8,19025
6360.3,5767,37,27.6,19329
6361.3,5767,100,21.9,19317
6362.4,5767,100,18.7,19316
6363.4,5767,61,17.2,19304
6364.4,5767,100,21.2,19292
6365.5,5767,100,22.7,19286
6366.5,5767,54,20.2,19287
6367.5,5767,100,26.6,18858
6368.6,5767,100,23.2,18862
6369.6,5767,45,16.5,18887
6370.6,5767,100,16.8,18885
6371.7,5767,100,22.1,18888
6372.7,5767,58,18.8,18904
6373.7,5767,100,18.2,18912
6374.8,5767,100,19.8,18913
6375.8,5767,90,19.6,18894
6376.8,5767,100,20.1,18904
6377.9,5767,100,18.3,18930
6378.9,5767,100,18.4,18907
6379.9,5767,90,20.6,18900
6381.0,5767,100,23.1,18911
6382.0,5767,100,21.0,18901
6383.0,5767,100,22.4,18909
6384.0,5767,100,22.2,18921
6385.1,5767,100,18.9,18936
6386.1,5767,100,14.7,18921
6387.1,5767,100,21.4,18931
6388.2,5767,71,22.4,18946
6389.2,5767,100,15.7,18937
6390.2,5767,100,17.0,18925
6391.3,5767,100,24.6,18907
6392.3,5767,100,21.1,18909
6393.3,5767,100,15.2,18921
6394.4,5767,98,23.0,18901
6395.4,5767,100,20.0,18902
6396.4,5767,100,19.6,18906
6397.5,5767,61,17.5,18914
6398.5,5767,100,23.1,18912
6399.5,5767,100,18.7,18923
6400.6,5767,88,20.6,18944
6401.6,5767,100,21.7,18944
6402.6,5767,100,19.7,18928
6403.7,5767,100,18.6,18959
6404.7,5767,100,19.7,18977
6405.7,5767,100,22.7,18996
6406.8,5767,87,18.5,18996
6407.8,5767,100,17.4,18992
6408.8,5767,100,15.0,18973
6409.8,5767,50,21.9,18983
6410.9,5767,100,22.7,18962
6411.9,5767,100,17.0,18975
6412.9,5767,64,23.3,18969
6414.0,5767,100,24.2,18971
6415.0,5767,100,19.0,18976
6416.0,5767,52,16.6,18969
6417.1,5767,100,22.7,18969
6418.1,5767,47,22.5,18974
6419.1,5767,100,18.4,19066
6420.2,5767,100,28.9,19209
6421.2,5767,48,24.0,19229
6422.2,5767,100,22.4,19246
6423.3,5767,100,15.5,19244
6424.3,5767,48,19.4,19234
6425.3,5767,100,22.6,19233
6426.4,5767,100,19.2,19212
6427.4,5767,72,20.9,19222
6428.4,5767,100,23.2,19015
6429.4,5767,100,21.4,19000
6430.5,5767,57,14.4,19004
6431.5,5767,100,22.3,18999
6432.6,5767,100,22.4,18998
6433.6,5767,100,18.8,19003
6434.6,5767,90,16.3,19005
6435.7,5767,100,21.2,19004
6436.7,5767,100,21.6,19025
6437.7,5767,48,18.9,19022
6438.7,5767,100,16.3,19020
6439.8,5767,100,21.7,19016
6440.8,5767,82,19.6,19030
6441.8,5767,100,14.0,19035
6442.9,5767,100,21.2,19043
6443.9,5767,68,22.9,19020
6444.9,5767,100,18.2,19031
6446.0,5767,100,22.3,19044
6447.0,5767,100,22.0,19061
6448.0,5767,100,21.3,19061
6449.1,5767,100,15.4,19046
6450.1,5767,100,20.0,19063
6451.1,5767,100,22.7,19056
6452.2,5767,96,17.9,19055
6453.2,5767,100,15.0,19047
6454.2,5767,100,21.9,19043
6455.2,5767,96,19.6,19052
6456.3,5767,100,14.5,19057
6457.3,5767,100,20.0,19045
6458.3,5767,62,19.5,19045
6459.4,5767,100,22.7,19068
6460.4,5767,100,18.7,19070
6461.4,5767,100,26.3,19066
6462.5,5767,100,21.0,19067
6463.5,5767,100,14.5,19076
6464.5,5767,100,25.0,19081
6465.6,5767,100,21.2,19103
6466.6,5767,48,18.2,19117
6467.6,5767,100,21.7,19121
6468.7,5767,100,24.8,19119
6469.7,5767,85,20.6,19140
6470.7,5767,100,16.8,19140
6471.8,5767,100,20.5,19139
6472.8,5767,75,23.0,19143
6473.8,5767,100,14.9,19136
6474.9,5767,100,23.9,19138
6475.9,5767,78,22.7,19143
6476.9,5767,100,22.2,19148
6478.0,5767,100,16.9,19156
6479.0,5767,74,23.3,19228
6480.0,5767,100,31.0,19394
6481.1,5767,100,17.3,19411
6482.1,5767,100,18.1,19409
6483.1,5767,100,23.5,19391
6484.2,5767,68,24.0,19381
6485.2,5767,100,15.9,19378
6486.2,5767,100,19.6,19349
6487.3,5767,100,21.9,19335
6488.3,5767,100,22.6,19157
6489.3,5767,76,23.0,19147
6490.4,5767,100,23.0,19166
6491.4,5767,100,19.2,19134
6492.4,5767,45,25.9,19136
6493.4,5767,100,21.5,19130
6494.5,5767,100,16.7,19147
6495.5,5767,90,23.8,19135
6496.5,5767,100,20.9,19133
6497.6,5767,100,21.1,19136
6498.6,5767,68,15.7,19152
6499.6,5767,100,25.5,19148
6500.7,5767,100,23.1,19144
6501.7,5767,100,18.3,19181
6502.7,5767,100,22.9,19179
6503.8,5767,100,21.5,19200
6504.8,5767,100,23.9,19172
6505.8,5767,100,18.9,19176
6506.9,5767,97,26.5,19168
6507.9,5767,100,24.4,19190
6508.9,5767,100,17.4,19175
6510.0,5767,48,23.7,19196
6511.0,5767,100,20.8,19220
6512.0,5767,100,18.9,19204
6513.1,5767,86,24.0,19205
6514.1,5767,100,24.6,19206
6515.1,5767,100,18.6,19191
6516.2,5767,100,25.3,19198
6517.2,5767,49,22.9,19177
6518.2,5767,100,16.6,19200
6519.2,5767,100,22.9,19201
6520.3,5767,95,23.5,19185
6521.3,5767,100,18.8,19200
6522.3,5767,92,24.7,19211
6523.4,5767,100,21.1,19189
6524.4,5767,100,19.6,19210
6525.4,5767,49,22.1,19224
6526.5,5767,100,23.6,19228
6527.5,5767,100,22.8,19246
6528.5,5767,75,18.9,19242
6529.6,5767,100,22.9,19245
6530.6,5767,100,20.0,19244
6531.6,5767,100,19.1,19248
6532.7,5767,100,24.0,19254
6533.7,5767,64,21.6,19247
6534.7,5767,100,17.7,19248
6535.8,5767,100,21.0,19248
6536.8,5767,54,22.2,19245
6537.8,5767,100,21.0,19244
6538.9,5767,100,17.8,19254
6539.9,5767,47,34.2,19622
6540.9,5767,100,21.9,19489
6542.0,5767,100,16.9,19507
6543.0,5767,89,21.8,19507
6544.0,5767,100,24.2,19519
6545.1,5767,65,19.8,19533
6546.1,5767,100,25.5,19515
6547.1,5767,49,21.6,19511
6548.1,5767,100,17.9,19500
6549.2,5767,100,24.5,19512
6550.2,5767,74,22.4,19490
6551.2,5767,100,17.4,19488
6552.3,5767,100,25.1,19484
6553.3,5767,98,22.4,19505
6554.3,5767,100,19.9,19526
6555.4,5767,99,20.3,19511
6556.4,5767,100,24.9,19312
6557.4,5767,100,21.8,19291
6558.5,5767,73,15.4,19312
6559.5,5767,100,22.1,19290
6560.5,5767,100,22.5,19285
6561.6,5767,51,17.3,19275
6562.6,5767,100,23.5,19288
6563.6,5767,100,24.7,19298
6564.7,5767,70,18.6,19302
6565.7,5767,100,19.9,19308
6566.7,5767,100,20.7,19310
6567.7,5767,90,19.9,19334
6568.8,5767,100,17.4,19332
6569.8,5767,100,24.1,19324
6570.8,5767,100,22.1,19336
6571.9,5767,100,17.2,19338
6572.9,5767,100,23.3,19353
6573.9,5767,100,24.1,19320
6575.0,5767,100,18.8,19324
6576.0,5767,47,24.0,19340
6577.0,5767,100,21.1,19357
6578.1,5767,100,18.2,19389
6579.1,5767,86,20.1,19393
6580.1,5767,92,21.6,19373
6581.2,5767,100,19.2,19388
6582.2,5767,100,22.8,19370
6583.2,5767,50,20.1,19358
6584.3,5767,100,20.4,19373
6585.3,5767,100,20.8,19394
6586.3,5767,79,23.5,19374
6587.4,5767,100,23.3,19392
6588.4,5767,100,17.9,19397
6589.4,5767,100,24.1,19376
6590.4,5767,100,22.1,19398
6591.5,5767,63,17.5,19427
6592.5,5767,100,25.2,19427
6593.5,5767,100,22.1,19431
6594.6,5767,45,15.9,19410
6595.6,5767,100,21.6,19411
6596.6,5767,100,24.6,19422
6597.7,5767,100,18.2,19407
6598.7,5767,100,21.8,19377
6599.7,5767,91,28.9,19725
6600.8,5767,100,21.7,19817
6601.8,5767,100,21.4,19812
6602.8,5767,48,23.0,19798
6603.9,5767,100,19.9,19816
6604.9,5767,100,19.7,19802
6605.9,5767,66,26.6,19807
6607.0,5767,100,23.3,19804
6608.0,5767,97,19.9,19453
6609.0,5767,100,28.5,19450
6610.1,5767,100,24.3,19435
6611.1,5767,51,17.1,19435
6612.1,5767,100,22.7,19457
6613.2,5767,61,20.8,19452
6614.2,5767,100,18.5,19434
6615.2,5767,100,20.1,19434
6616.3,5767,63,23.6,19434
6617.3,5767,100,22.0,19457
6618.3,5767,100,18.9,19464
6619.4,5767,96,23.6,19473
6620.4,5767,100,20.6,19465
6621.4,5767,88,17.1,19458
6622.4,5767,100,23.0,19438
6623.5,5767,100,20.1,19442
6624.5,5767,78,17.3,19446
6625.5,5767,100,26.5,19437
6626.6,5767,100,25.3,19462
6627.6,5767,58,19.7,19475
6628.6,5767,100,20.0,19473
6629.7,5767,100,24.5,19470
6630.7,5767,85,22.7,19473
6631.7,5767,100,14.8,19479
6632.8,5767,100,22.5,19492
6633.8,5767,59,23.8,19510
6634.8,5767,100,18.4,19507
6635.9,5767,100,19.9,19500
6636.9,5767,73,21.4,19503
6637.9,5767,100,22.6,19483
6639.0,5767,100,19.9,19481
6640.0,5767,100,21.9,19486
6641.0,5767,100,21.2,19507
6642.1,5767,83,16.6,19502
6643.1,5767,100,21.2,19488
6644.1,5767,79,20.1,19489
6645.2,5767,100,21.3,19495
6646.2,5767,100,17.6,19486
6647.2,5767,81,23.4,19492
6648.3,5767,100,21.2,19489
6649.3,5767,100,17.7,19500
6650.3,5767,55,20.1,19484
6651.3,5767,100,22.3,19494
6652.4,5767,100,19.5,19490
6653.4,5767,50,22.4,19485
6654.4,5767,100,24.9,19491
6655.5,5767,100,23.4,19492
6656.5,5767,61,15.0,19505
6657.5,5767,100,20.2,19499
6658.6,5767,100,22.7,19513
6659.6,5767,49,27.6,19819
6660.6,5767,100,23.5,19775
6661.7,5767,100,21.3,19769
6662.7,5767,43,24.4,19777
6663.7,5767,100,18.7,19792
6664.8,5767,100,22.7,19778
6665.8,5767,72,24.0,19773
6666.8,5767,100,16.3,19798
6667.9,5767,100,21.4,19789
6668.9,5767,100,25.2,19599
6669.9,5767,100,20.7,19580
6671.0,5767,100,15.4,19577
6672.0,5767,100,22.7,19574
6673.0,5767,100,20.7,19572
6674.1,5767,85,17.7,19570
6675.1,5767,100,19.2,19558
6676.1,5767,78,20.1,19558
6677.2,5767,100,21.3,19589
