t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
4758.5,5486,53,13.7,14781
4759.6,5486,100,14.2,14789
4760.6,5486,100,16.6,14803
4761.6,5486,100,12.6,14792
4762.7,5486,68,15.1,14777
4763.7,5486,90,17.8,14756
4764.7,5486,100,17.2,14771
4765.8,5486,100,16.8,14783
4766.8,5486,100,15.6,14771
4767.8,5486,49,14.3,14773
4768.8,5486,100,13.7,14762
4769.9,5486,100,15.9,14779
4770.9,5486,100,16.9,14773
4771.9,5486,100,15.7,14798
4773.0,5486,100,15.7,14813
4774.0,5486,42,16.8,14781
4775.0,5486,100,14.7,14786
4776.1,5486,100,11.7,14793
4777.1,5486,100,16.6,14814
4778.1,5486,100,16.6,14845
4779.2,5486,56,16.7,14844
4780.2,5486,100,15.9,14830
4781.2,5486,100,16.8,14812
4782.2,5486,100,16.5,14798
4783.3,5486,100,13.8,14795
4784.3,5486,45,15.6,14808
4785.3,5486,100,16.8,14812
4786.4,5486,100,16.7,14814
4787.4,5486,100,15.6,14805
4788.4,5486,47,16.3,14819
4789.5,5486,100,12.3,14800
4790.5,5486,100,15.6,14790
4791.5,5486,100,22.7,14957
4792.5,5486,100,15.0,14962
4793.6,5486,62,15.7,14945
4794.6,5486,100,16.1,14940
4795.6,5486,100,14.3,14942
4796.7,5486,100,11.8,14938
4797.7,5486,79,16.6,14960
4798.7,5486,73,16.9,14974
4799.7,5486,100,20.5,14858
4800.8,5486,100,15.9,14799
4801.8,5486,100,16.0,14786
4802.8,5486,85,13.4,14793
4803.9,5486,81,13.8,14775
4804.9,5486,100,16.4,14763
4805.9,5486,100,19.7,14767
4807.0,5486,100,16.6,14771
4808.0,5486,67,17.1,14763
4809.0,5486,90,14.2,14779
4810.1,5486,100,12.9,14789
4811.1,5486,100,15.8,14787
4812.1,5486,100,16.9,14770
4813.1,5486,61,17.5,14774
4814.2,5486,98,16.5,14780
4815.2,5486,100,17.3,14798
4816.2,5486,100,16.9,14821
4817.3,5486,100,12.1,14802
4818.3,5486,58,16.4,14797
4819.3,5486,96,13.7,14792
4820.4,5486,100,14.4,14809
4821.4,5486,100,16.1,14786
4822.4,5486,63,17.1,14789
4823.5,5486,100,16.2,14795
4824.5,5486,100,11.0,14790
4825.5,5486,100,14.1,14799
4826.5,5486,100,14.0,14781
4827.6,5486,50,15.5,14809
4828.6,5486,100,15.2,14813
4829.6,5486,100,14.9,14803
4830.7,5486,100,14.8,14798
4831.7,5486,100,13.2,14813
4832.7,5486,46,17.2,14826
4833.8,5486,100,17.5,14831
4834.8,5486,100,17.4,14831
4835.8,5486,100,14.7,14817
4836.8,5486,100,15.8,14810
4837.9,5486,44,14.0,14814
4838.9,5486,100,15.9,14833
4839.9,5486,100,14.9,14830
4841.0,5486,100,15.8,14807
4842.0,5486,100,15.8,14804
4843.0,5486,45,15.9,14806
4844.1,5486,100,16.9,14827
4845.1,5486,100,13.5,14820
4846.1,5486,100,15.6,14816
4847.2,5486,100,16.5,14807
4848.2,5486,56,17.8,14782
4849.2,5486,100,16.2,14779
4850.2,5486,100,14.6,14781
4851.3,5486,100,18.8,14955
4852.3,5486,87,20.1,15005
4853.3,5486,79,17.2,14998
4854.4,5486,100,15.9,14987
4855.4,5486,100,16.8,14995
4856.4,5486,68,15.4,14991
4857.5,5486,90,16.2,14982
4858.5,5486,100,12.9,14979
4859.5,5486,100,16.6,14975
4860.5,5486,100,24.8,14812
4861.6,5486,50,15.8,14822
4862.6,5486,100,15.5,14817
4863.6,5486,100,20.0,14805
4864.7,5486,100,14.7,14826
4865.7,5486,100,13.1,14817
4866.7,5486,46,14.5,14803
4867.8,5486,100,15.3,14793
4868.8,5486,100,16.1,14784
4869.8,5486,100,16.5,14802
4870.8,5486,100,17.8,14815
4871.9,5486,49,11.4,14824
4872.9,5486,100,14.7,14828
4873.9,5486,100,16.8,14831
4875.0,5486,100,16.1,14819
4876.0,5486,100,16.3,14808
4877.0,5486,50,15.8,14796
4878.1,5486,100,15.4,14810
4879.1,5486,100,12.2,14797
4880.1,5486,100,15.4,14788
4881.1,5486,100,15.2,14795
4882.2,5486,64,17.0,14784
4883.2,5486,100,16.3,14798
4884.2,5486,100,15.7,14811
4885.3,5486,100,15.5,14815
4886.3,5486,94,12.5,14832
4887.3,5486,69,16.2,14804
4888.4,5486,100,16.7,14818
4889.4,5486,100,18.3,14828
4890.4,5486,100,15.3,14800
4891.4,5486,55,16.4,14808
4892.5,5486,100,15.5,14824
4893.5,5486,100,13.8,14810
4894.5,5486,100,15.0,14827
4895.6,5486,88,17.2,14817
4896.6,5486,65,16.3,14818
4897.6,5486,100,16.0,14810
4898.7,5486,100,15.6,14809
4899.7,5486,100,13.8,14823
4900.7,5486,81,14.5,14816
4901.7,5486,82,15.5,14820
4902.8,5486,100,14.5,14834
4903.8,5486,100,14.5,14828
4904.8,5486,100,17.1,14813
4905.9,5486,73,17.1,14824
4906.9,5486,90,11.4,14831
4907.9,5486,100,17.2,14825
4909.0,5486,100,16.2,14827
4910.0,5486,100,17.4,14811
4911.0,5486,54,17.4,14861
4912.0,5486,100,22.6,15020
4913.1,5486,100,16.5,15040
4914.1,5486,100,16.0,15034
4915.1,5486,100,15.5,15051
4916.2,5486,51,16.2,15056
4917.2,5486,100,17.6,15052
4918.2,5486,100,16.1,14989
4919.3,5486,100,14.2,15004
4920.3,5486,100,14.3,14831
4921.3,5486,60,17.7,14827
4922.4,5486,100,16.4,14836
4923.4,5486,100,15.7,14849
4924.4,5486,100,15.1,14840
4925.4,5486,73,14.1,14846
4926.5,5486,100,13.5,14850
4927.5,5486,100,13.8,14852
4928.5,5486,100,16.9,14846
4929.6,5486,79,16.0,14818
4930.6,5486,80,15.9,14827
4931.6,5486,100,17.3,14842
4932.7,5486,100,15.6,14842
4933.7,5486,100,11.6,14828
4934.7,5486,64,16.8,14852
4935.7,5486,98,16.6,14837
4936.8,5486,100,16.9,14847
4937.8,5486,100,16.5,14836
4938.8,5486,100,16.4,14820
4939.9,5486,42,15.4,14838
4940.9,5486,100,13.0,14829
4941.9,5486,100,17.2,14853
4943.0,5486,100,15.3,14858
4944.0,5486,100,17.3,14850
4945.0,5486,43,15.9,14844
4946.1,5486,100,17.1,14845
4947.1,5486,100,13.6,14831
4948.1,5486,100,15.7,14832
4949.1,5486,100,15.6,14843
4950.2,5486,59,15.3,14848
4951.2,5486,100,18.4,14850
4952.2,5486,100,15.9,14863
4953.3,5486,100,14.4,14867
4954.3,5486,82,11.6,14874
4955.3,5486,82,15.3,14853
4956.4,5486,100,16.5,14864
4957.4,5486,100,17.2,14858
4958.4,5486,64,16.1,14831
4959.4,5486,87,15.6,14853
4960.5,5486,100,14.3,14858
4961.5,5486,100,14.2,14876
4962.5,5486,100,17.5,14877
4963.6,5486,64,15.6,14872
4964.6,5486,90,15.7,14864
4965.6,5486,100,17.3,14845
4966.7,5486,100,16.3,14866
4967.7,5486,100,12.1,14865
4968.7,5486,55,17.6,14876
4969.8,5486,97,16.2,14877
4970.8,5486,100,16.8,14841
4971.8,5486,100,24.0,15034
4972.8,5486,100,16.7,15045
4973.9,5486,57,15.8,15032
4974.9,5486,99,11.8,15024
4975.9,5486,100,15.6,15023
4977.0,5486,100,14.8,15037
4978.0,5486,100,17.9,15035
4979.0,5486,49,16.6,15030
4980.0,5486,100,19.1,14851
4981.1,5486,100,15.6,14851
4982.1,5486,100,14.2,14847
4983.1,5486,100,16.7,14832
4984.2,5486,52,16.8,14840
4985.2,5486,100,18.6,14855
4986.2,5486,100,14.5,14842
4987.3,5486,100,15.6,14845
4988.3,5486,100,12.5,14836
4989.3,5486,50,14.8,14843
4990.4,5486,100,19.0,14871
4991.4,5486,100,15.1,14892
4992.4,5486,100,16.2,14883
4993.4,5486,100,16.7,14880
4994.5,5486,100,13.1,14880
4995.5,5486,100,15.7,14891
4996.5,5486,100,16.9,14886
4997.6,5486,43,19.5,14893
4998.6,5486,100,15.8,14899
4999.6,5486,100,15.9,14914
5000.7,5486,100,14.4,14923
5001.7,5486,86,12.6,14925
5002.7,5486,79,17.3,14916
5003.7,5486,100,17.5,14907
5004.8,5486,100,17.3,14903
5005.8,5486,100,14.5,14878
5006.8,5486,70,15.2,14877
5007.9,5486,92,11.5,14890
5008.9,5486,100,16.2,14913
5009.9,5486,100,16.0,14908
5011.0,5486,100,17.0,14876
5012.0,5486,53,14.9,14866
5013.0,5486,100,16.4,14863
5014.0,5486,100,14.2,14869
5015.1,5486,100,15.7,14892
5016.1,5486,100,18.4,14884
5017.1,5486,43,17.8,14882
5018.2,5486,57,14.8,14876
5019.2,5486,100,14.7,14861
5020.2,5486,100,14.8,14855
5021.3,5486,100,10.5,14868
5022.3,5486,100,17.4,14864
5023.3,5486,53,15.8,14883
5024.3,5486,100,16.6,14889
5025.4,5486,100,17.4,14879
5026.4,5486,100,15.8,14878
5027.4,5486,56,15.9,14892
5028.5,5486,100,12.5,14897
5029.5,5486,100,17.0,14893
5030.5,5486,100,17.5,14876
5031.5,5486,100,25.2,15116
5032.6,5486,44,16.3,15115
5033.6,5486,100,15.8,15108
5034.6,5486,100,15.8,15132
5035.7,5486,100,14.0,15137
5036.7,5486,94,17.7,15136
5037.7,5486,60,16.1,15112
5038.8,5486,100,14.8,15098
5039.8,5486,100,18.2,14916
5040.8,5486,100,18.1,14930
5041.9,5486,84,13.3,14936
5042.9,5486,81,16.6,14909
5043.9,5486,100,16.6,14903
5044.9,5486,100,16.5,14902
5046.0,5486,100,14.4,14894
5047.0,5486,60,14.4,14887
5048.0,5486,95,15.1,14892
5049.1,5486,100,11.8,14884
5050.1,5486,100,19.3,14882
5051.1,5486,100,18.1,14895
5052.2,5486,50,16.1,14907
5053.2,5486,100,16.2,14899
5054.2,5486,100,14.0,14914
5055.2,5486,100,12.3,14911
5056.3,5486,100,17.8,14918
5057.3,5486,52,17.4,14937
5058.3,5486,100,15.6,14900
5059.4,5486,100,15.2,14895
5060.4,5486,100,15.1,14919
5061.4,5486,90,16.6,14916
5062.5,5486,100,14.8,14910
5063.5,5486,100,17.4,14912
5064.5,5486,100,15.1,14913
5065.5,5486,77,15.5,14919
5066.6,5486,86,14.9,14920
5067.6,5486,100,13.9,14924
5068.6,5486,100,12.4,14921
5069.7,5486,100,15.3,14911
5070.7,5486,58,15.9,14901
5071.7,5486,90,15.5,14901
5072.8,5486,100,16.2,14915
5073.8,5486,100,15.2,14932
5074.8,5486,100,17.2,14920
5075.9,5486,56,13.5,14912
5076.9,5486,100,15.9,14908
5077.9,5486,100,14.6,14897
5078.9,5486,100,18.1,14918
5080.0,5486,100,15.9,14912
5081.0,5486,32,17.3,14901
5082.0,5486,100,13.0,14924
5083.1,5486,100,15.4,14938
5084.1,5486,100,16.7,14942
5085.1,5486,100,15.9,14940
5086.1,5486,55,17.6,14932
5087.2,5486,100,15.7,14926
5088.2,5486,100,17.2,14922
5089.2,5486,100,13.5,14931
5090.3,5486,100,14.2,14934
5091.3,5486,54,23.6,15123
5092.3,5486,100,22.7,15095
5093.4,5486,100,17.7,15096
5094.4,5486,100,16.3,15110
5095.4,5486,87,14.9,15109
5096.5,5486,100,13.7,15093
5097.5,5486,100,18.0,15072
5098.5,5486,100,14.8,15074
5099.5,5486,77,15.2,15096
5100.6,5486,81,20.7,14947
5101.6,5486,100,17.6,14939
5102.6,5486,100,12.5,14954
5103.7,5486,100,15.5,14955
5104.7,5486,71,16.7,14953
5105.7,5486,82,18.0,14963
5106.8,5486,100,15.9,14953
5107.8,5486,100,17.5,14929
5108.8,5486,100,15.5,14908
5109.8,5486,57,10.8,14909
5110.9,5486,100,17.4,14939
5111.9,5486,100,14.8,14946
5112.9,5486,100,14.6,14937
5114.0,5486,100,15.2,14914
5115.0,5486,52,15.3,14912
5116.0,5486,100,14.7,14914
5117.1,5486,100,13.2,14934
5118.1,5486,100,15.0,14946
5119.1,5486,100,15.9,14957
5120.1,5486,55,17.1,14971
5121.2,5486,100,16.5,14978
5122.2,5486,100,17.7,15001
5123.2,5486,100,11.3,14976
5124.3,5486,100,18.0,14986
5125.3,5486,60,15.9,14976
5126.3,5486,100,14.9,14948
5127.3,5486,100,15.8,14962
5128.4,5486,100,16.6,14957
5129.4,5486,71,12.8,14964
5130.4,5486,100,17.5,14934
5131.5,5486,100,16.4,14947
5132.5,5486,100,16.1,14946
5133.5,5486,83,17.4,14955
5134.6,5486,74,17.7,14941
5135.6,5486,100,18.6,14947
5136.6,5486,100,12.5,14961
5137.6,5486,100,16.4,14956
5138.7,5486,57,16.5,14948
5139.7,5486,97,17.4,14951
5140.7,5486,100,18.5,14919
5141.8,5486,100,15.8,14908
5142.8,5486,100,15.1,14917
5143.8,5486,48,12.8,14897
5144.9,5486,100,18.3,14888
5145.9,5486,100,14.9,14883
5146.9,5486,100,16.9,14898
5148.0,5486,100,16.6,14945
5149.0,5486,44,14.6,14961
5150.0,5486,100,13.9,14943
5151.0,5486,100,20.7,15017
5152.1,5486,100,23.4,14949
5153.1,5486,100,15.9,14955
5154.1,5486,52,17.2,14944
5155.2,5486,100,14.5,14932
5156.2,5486,100,15.7,14959
5157.2,5486,100,13.4,14956
5158.3,5486,82,17.3,14941
5159.3,5486,77,18.3,14954
5160.3,5486,100,21.1,14794
5161.4,5486,100,16.2,14811
5162.4,5486,100,15.8,14803
5163.4,5486,69,13.8,14810
5164.4,5486,100,13.9,14801
5165.5,5486,100,17.4,14796
5166.5,5486,100,16.6,14772
5167.5,5486,50,18.2,14786
5168.6,5486,100,18.4,14768
5169.6,5486,100,16.1,14782
5170.6,5486,100,15.1,14786
5171.7,5486,100,14.1,14799
5172.7,5486,36,16.2,14794
5173.7,5486,100,17.3,14783
5174.8,5486,100,14.8,14777
5175.8,5486,100,17.5,14771
5176.8,5486,100,14.7,14767
5177.9,5486,61,14.7,14780
5178.9,5486,100,15.0,14780
5179.9,5486,100,18.1,14772
5181.0,5486,100,17.6,14778
5182.0,5486,96,16.0,14786
5183.0,5486,64,18.2,14803
5184.0,5486,100,12.7,14815
5185.1,5486,100,15.6,14822
5186.1,5486,100,16.4,14813
5187.1,5486,83,15.7,14811
5188.2,5486,78,16.1,14797
5189.2,5486,100,14.5,14814
5190.2,5486,100,17.2,14815
5191.3,5486,100,11.2,14804
5192.3,5486,49,14.3,14775
5193.3,5486,100,15.0,14779
5194.4,5486,100,16.2,14781
5195.4,5486,100,17.7,14773
5196.4,5486,100,14.6,14746
5197.4,5486,100,13.2,14769
5198.5,5486,100,12.6,14770
5199.5,5486,100,15.9,14781
5200.5,5486,100,16.8,14802
5201.6,5486,48,16.6,14792
5202.6,5486,100,15.0,14783
5203.6,5486,100,18.9,14795
5204.7,5486,100,12.8,14788
5205.7,5486,100,17.3,14771
5206.7,5486,63,16.8,14794
5207.8,5486,100,14.9,14823
5208.8,5486,100,15.8,14825
5209.8,5486,100,16.8,14818
5210.8,5486,100,15.3,14803
5211.9,5486,56,23.5,15053
5212.9,5486,100,17.4,15050
5213.9,5486,100,16.3,15036
5215.0,5486,100,17.6,15042
5216.0,5486,79,16.5,15045
5217.0,5486,71,14.7,15039
5218.1,5486,100,15.1,15037
5219.1,5486,100,11.4,15043
5220.1,5486,100,14.9,15046
5221.1,5486,77,18.9,15047
5222.2,5486,87,17.5,15042
5223.2,5486,100,15.2,15038
5224.2,5486,100,17.3,15017
5225.3,5486,100,13.3,15034
5226.3,5486,67,13.9,15031
5227.3,5486,92,15.9,15035
5228.4,5486,100,17.7,14874
5229.4,5486,100,17.4,14860
5230.4,5486,100,17.7,14880
5231.4,5486,59,16.0,14890
5232.5,5486,100,13.2,14859
5233.5,5486,100,16.3,14845
5234.5,5486,100,15.1,14832
5235.6,5486,52,18.9,14817
5236.6,5486,100,16.0,14834
5237.6,5486,100,15.5,14834
5238.7,5486,100,15.5,14859
5239.7,5486,100,14.3,14876
5240.7,5486,77,13.7,14890
5241.7,5486,79,16.9,14877
5242.8,5486,100,16.7,14847
5243.8,5486,100,16.4,14838
5244.8,5486,100,16.4,14861
5245.9,5486,61,15.6,14871
5246.9,5486,99,12.9,14830
5247.9,5486,100,15.9,14831
5249.0,5486,100,14.3,14840
5250.0,5486,100,16.0,14827
5251.0,5486,53,14.5,14794
5252.1,5486,96,18.3,14803
5253.1,5486,100,14.6,14825
5254.1,5486,100,12.7,14840
5255.2,5486,100,16.4,14861
5256.2,5486,68,16.2,14888
5257.2,5486,86,15.0,14880
5258.2,5486,100,16.1,14871
5259.3,5486,100,17.5,14845
5260.3,5486,100,15.6,14844
5261.3,5486,86,13.1,14859
5262.4,5486,66,16.5,14869
5263.4,5486,100,14.8,14860
5264.4,5486,100,16.1,14855
5265.5,5486,100,17.3,14853
5266.5,5486,48,16.9,14834
5267.5,5486,46,18.3,14830
5268.5,5486,100,15.1,14814
5269.6,5486,100,12.4,14819
5270.6,5486,100,16.6,14819
5271.6,5486,100,26.8,15026
5272.7,5486,48,17.8,15027
5273.7,5486,100,16.5,15024
5274.7,5486,100,17.0,15045
5275.8,5486,100,17.1,15057
5276.8,5486,100,14.5,15053
5277.8,5486,57,16.8,15051
5278.9,5486,100,16.8,15034
5279.9,5486,100,17.8,15041
5280.9,5486,100,14.8,15043
5281.9,5486,100,14.9,15042
5283.0,5486,100,16.8,15035
5284.0,5486,55,17.4,15049
5285.0,5486,100,13.4,15046
5286.1,5486,100,16.2,15043
5287.1,5486,100,17.1,15042
5288.1,5486,100,20.3,14958
5289.2,5486,51,17.2,14946
5290.2,5486,100,15.2,14911
5291.2,5486,100,15.3,14910
5292.3,5486,100,15.3,14912
5293.3,5486,100,12.1,14915
5294.3,5486,85,14.7,14912
5295.4,5486,65,15.6,14879
5296.4,5486,100,17.6,14872
5297.4,5486,100,19.3,14901
5298.4,5486,100,17.0,14910
5299.5,5486,46,16.9,14913
5300.5,5486,100,17.3,14912
5301.5,5486,100,14.9,14927
5302.6,5486,100,16.6,14940
5303.6,5486,100,16.6,14932
5304.6,5486,96,17.1,14933
5305.7,5486,56,16.6,14900
5306.7,5486,100,14.8,14912
5307.7,5486,100,16.6,14883
5308.8,5486,100,16.8,14888
5309.8,5486,100,13.7,14893
5310.8,5486,59,18.6,14873
5311.8,5486,99,14.5,14864
5312.9,5486,100,15.9,14857
5313.9,5486,100,16.3,14838
5314.9,5486,100,19.1,14851
5316.0,5486,100,16.8,14838
5317.0,5486,57,15.2,14849
5318.0,5486,100,14.3,14856
5319.1,5486,100,18.4,14875
5320.1,5486,100,17.0,14876
5321.1,5486,100,16.2,14894
5322.2,5486,73,16.4,14873
5323.2,5486,78,16.7,14885
5324.2,5486,100,14.7,14863
5325.2,5486,100,18.0,14877
5326.3,5486,100,12.4,14884
5327.3,5486,100,16.4,14856
5328.3,5486,54,18.0,14846
5329.4,5486,100,16.2,14848
5330.4,5486,100,18.9,14854
5331.4,5486,100,23.7,15039
5332.5,5486,100,20.7,15061
5333.5,5486,57,18.0,15069
5334.5,5486,100,18.1,15064
5335.6,5486,100,12.6,15038
5336.6,5486,100,15.7,15031
5337.6,5486,100,19.8,15023
5338.6,5486,71,18.1,15027
5339.7,5486,84,18.3,14878
5340.7,5486,100,16.9,14862
5341.7,5486,100,15.0,14874
5342.8,5486,100,16.8,14898
5343.8,5486,100,13.3,14863
5344.8,5486,57,17.7,14881
5345.9,5486,97,16.9,14867
5346.9,5486,100,16.2,14864
5347.9,5486,100,16.4,14845
5348.9,5486,100,15.9,14860
5350.0,5486,100,16.5,14852
5351.0,5486,54,18.3,14866
5352.0,5486,100,15.5,14866
5353.1,5486,100,17.0,14878
5354.1,5486,100,16.2,14886
5355.1,5486,100,16.9,14866
5356.2,5486,52,15.1,14892
5357.2,5486,100,15.9,14895
5358.2,5486,100,17.5,14895
5359.3,5486,100,15.2,14906
5360.3,5486,100,12.8,14871
5361.3,5486,81,15.6,14869
5362.3,5486,80,17.6,14856
5363.4,5486,100,14.4,14858
5364.4,5486,100,17.8,14873
5365.4,5486,100,16.9,14866
5366.5,5486,57,15.1,14873
5367.5,5486,100,16.9,14883
5368.5,5486,100,14.0,14894
5369.6,5486,100,14.7,14864
5370.6,5486,100,16.2,14870
5371.6,5486,99,16.5,14871
5372.7,5486,57,16.6,14852
5373.7,5486,100,17.3,14865
5374.7,5486,100,16.6,14843
5375.8,5486,100,15.5,14834
5376.8,5486,100,13.4,14830
5377.8,5486,54,13.8,14827
5378.8,5486,100,17.9,14819
5379.9,5486,100,16.4,14828
5380.9,5486,100,15.5,14830
5381.9,5486,100,16.3,14834
5383.0,5486,56,16.7,14824
5384.0,5486,100,13.5,14812
5385.0,5486,100,15.3,14832
5386.1,5486,100,16.9,14829
5387.1,5486,100,17.5,14844
5388.1,5486,56,16.5,14830
5389.2,5486,100,17.2,14818
5390.2,5486,100,15.1,14832
5391.2,5486,100,15.5,15023
5392.2,5486,100,23.0,15109
5393.3,5486,55,17.7,15108
5394.3,5486,100,15.1,15110
5395.3,5486,100,16.5,15113
5396.4,5486,100,15.1,15107
5397.4,5486,100,15.1,15114
5398.4,5486,81,14.4,15134
5399.5,5486,100,12.9,15102
5400.5,5486,100,19.4,15068
5401.5,5486,100,16.4,15027
5402.6,5486,100,16.1,15016
5403.6,5486,64,15.2,15009
5404.6,5486,89,18.6,14997
5405.6,5486,100,20.0,14981
5406.7,5486,100,16.5,14950
5407.7,5486,100,14.1,14928
5408.7,5486,100,16.0,14924
5409.8,5486,57,15.9,14918
5410.8,5486,100,18.2,14943
5411.8,5486,100,15.3,14913
5412.9,5486,100,16.0,14902
5413.9,5486,100,16.9,14901
5414.9,5486,70,15.6,14915
5416.0,5486,84,11.9,14894
5417.0,5486,100,15.4,14914
5418.0,5486,100,14.9,14927
5419.0,5486,100,16.4,14915
5420.1,5486,100,14.6,14927
5421.1,5486,44,14.7,14904
5422.1,5486,100,14.8,14881
5423.2,5486,100,13.8,14909
5424.2,5486,100,14.7,14916
5425.2,5486,100,16.6,14918
5426.3,5486,56,16.5,14918
5427.3,5486,100,16.5,14914
5428.3,5486,100,18.5,14916
5429.3,5486,100,18.0,14902
5430.4,5486,100,15.9,14895
5431.4,5486,56,12.7,14886
5432.4,5486,100,15.0,14877
5433.5,5486,100,16.5,14883
5434.5,5486,100,15.0,14867
5435.5,5486,76,18.2,14867
5436.6,5486,86,18.2,14867
5437.6,5486,100,19.5,14892
5438.6,5486,100,13.7,14902
5439.7,5486,100,16.2,14867
5440.7,5486,61,16.6,14863
5441.7,5486,89,14.7,14854
5442.7,5486,100,16.1,14848
5443.8,5486,100,16.0,14850
5444.8,5486,100,17.4,14850
5445.8,5486,79,13.8,14871
5446.9,5486,85,14.4,14890
5447.9,5486,100,18.3,14872
5448.9,5486,100,16.8,14879
5450.0,5486,100,20.0,14861
5451.0,5486,100,20.3,14909
5452.0,5486,61,25.5,15055
5453.1,5486,100,12.1,15053
5454.1,5486,100,16.9,15073
5455.1,5486,100,16.6,15084
5456.1,5486,90,15.9,15087
5457.2,5486,73,17.2,15099
5458.2,5486,100,15.0,15109
5459.2,5486,100,16.7,15108
5460.3,5486,100,13.7,14942
5461.3,5486,64,16.5,14938
5462.3,5486,90,15.4,14965
5463.4,5486,100,18.4,14991
5464.4,5486,100,14.7,15017
5465.4,5486,100,17.4,15037
5466.4,5486,74,14.3,15034
5467.5,5486,100,13.9,15028
5468.5,5486,100,16.1,15019
5469.5,5486,100,16.4,15019
5470.6,5486,59,16.9,15026
5471.6,5486,98,16.0,15024
5472.6,5486,100,16.4,15007
5473.7,5486,100,14.1,14998
5474.7,5486,100,15.8,14961
5475.7,5486,54,18.0,14961
5476.8,5486,100,14.5,14965
5477.8,5486,100,17.8,14968
5478.8,5486,100,15.3,14944
5479.8,5486,100,18.1,14975
5480.9,5486,58,12.5,14984
5481.9,5486,100,14.9,14958
5482.9,5486,100,13.4,14957
5484.0,5486,100,14.9,14957
5485.0,5486,100,17.5,14935
5486.0,5486,69,17.7,14940
5487.1,5486,93,15.3,14912
5488.1,5486,100,13.5,14928
5489.1,5486,100,14.1,14933
5490.1,5486,100,17.4,14918
5491.2,5486,52,14.7,14912
5492.2,5486,100,18.7,14911
5493.2,5486,100,16.5,14901
5494.3,5486,100,17.4,14913
5495.3,5486,100,14.5,14898
5496.3,5486,56,17.9,14909
5497.4,5486,97,18.0,14908
5498.4,5486,100,17.1,14904
5499.4,5486,100,16.0,14922
5500.4,5486,100,16.2,14906
5501.5,5486,97,18.8,14921
5502.5,5486,100,11.7,14922
5503.5,5486,100,15.1,14913
5504.6,5486,100,17.3,14900
5505.6,5486,69,17.3,14903
5506.6,5486,89,17.1,14895
5507.7,5486,100,17.8,14886
5508.7,5486,100,15.7,14891
5509.7,5486,100,13.0,14892
5510.7,5486,59,17.5,14888
5511.8,5486,100,29.7,15077
5512.8,5486,100,17.9,15118
5513.8,5486,100,18.2,15134
5514.9,5486,100,16.3,15128
5515.9,5486,100,16.8,15138
5516.9,5486,84,16.2,15130
5518.0,5486,85,15.2,15129
5519.0,5486,100,17.6,15133
5520.0,5486,100,19.0,15117
5521.1,5486,100,18.9,15111
5522.1,5486,72,17.6,15101
5523.1,5486,82,17.9,15100
5524.2,5486,100,16.3,15087
5525.2,5486,100,15.8,15071
5526.2,5486,100,16.7,15086
5527.2,5486,100,14.5,15070
5528.3,5486,51,16.1,15059
5529.3,5486,100,15.4,15037
5530.3,5486,100,15.0,15050
5531.4,5486,100,15.8,15051
5532.4,5486,100,17.3,15041
5533.4,5486,90,16.1,15059
5534.5,5486,62,16.6,15068
5535.5,5486,100,16.1,15071
5536.5,5486,100,18.2,15065
5537.6,5486,100,18.2,15034
5538.6,5486,58,18.1,15019
5539.6,5486,97,16.9,14987
5540.6,5486,100,16.1,14973
5541.7,5486,100,12.7,14974
5542.7,5486,100,14.6,14993
5543.7,5486,60,15.4,14980
5544.8,5486,94,16.8,14971
5545.8,5486,100,16.7,14962
5546.8,5486,100,16.6,14957
5547.9,5486,100,17.4,14969
5548.9,5486,61,14.0,14935
5549.9,5486,91,15.1,14948
5551.0,5486,100,15.1,14944
5552.0,5486,100,15.2,14942
5553.0,5486,100,16.7,14931
5554.0,5486,60,15.2,14927
5555.1,5486,97,16.4,14928
5556.1,5486,100,15.6,14918
5557.1,5486,100,16.3,14901
5558.2,5486,100,16.3,14914
5559.2,5486,68,16.2,14910
5560.2,5486,86,18.2,14928
5561.3,5486,100,15.1,14934
5562.3,5486,100,16.5,14938
5563.3,5486,100,12.4,14918
5564.4,5486,100,17.4,14928
5565.4,5486,53,18.0,14904
5566.4,5486,100,15.3,14908
5567.4,5486,100,16.8,14913
5568.5,5486,100,14.9,14932
5569.5,5486,52,17.0,14912
5570.5,5486,100,14.7,14927
5571.6,5486,100,24.5,15079
5572.6,5486,100,18.4,15138
5573.6,5486,100,17.9,15104
5574.7,5486,64,17.3,15096
5575.7,5486,87,16.6,15105
5576.7,5486,100,16.6,15134
5577.8,5486,100,16.2,15122
5578.8,5486,100,13.9,15136
5579.8,5486,100,17.0,14992
5580.9,5486,55,22.9,14965
5581.9,5486,100,14.3,14967
5582.9,5486,100,16.8,14988
5584.0,5486,100,18.2,14983
5585.0,5486,100,14.9,14970
